county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Delaware,71-PRECINCT 71,County Council Member,At Large,3,DEM,Chris MUSICK,243,98,120,25
Delaware,71-PRECINCT 71,County Council Member,At Large,3,DEM,Roger OVERBEY,208,86,95,27
Delaware,71-PRECINCT 71,Yorktown Town Council,2,1,REP,Nanci Sears PERRY,864,304,516,44
Delaware,71-PRECINCT 71,Yorktown Town Council,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,71-PRECINCT 71,Yorktown Town Council,3,1,REP,Chris GREENE,846,295,508,43
Delaware,71-PRECINCT 71,Yorktown Town Council,3,1,DEM,No Candidate Filed,0,0,0,0
Delaware,71-PRECINCT 71,Yorktown Town Council,5,1,REP,Marta GUINN,745,260,443,42
Delaware,71-PRECINCT 71,Yorktown Town Council,5,1,DEM,Spencer RUTHERFORD,283,120,133,30
Delaware,71-PRECINCT 71,Yorktown Community School Board,,2,,Jason M. BROOKS,415,162,227,26
Delaware,71-PRECINCT 71,Yorktown Community School Board,,2,,Dustin L. FORD,348,131,196,21
Delaware,71-PRECINCT 71,Yorktown Community School Board,,2,,Ashley GILLESPIE,562,182,353,27
Delaware,71-PRECINCT 71,IN Supreme Court-Rush,,1,,Yes,597,220,343,34
Delaware,71-PRECINCT 71,IN Supreme Court-Rush,,1,,No,253,92,148,13
Delaware,71-PRECINCT 71,IN Supreme Court-Massa,,1,,Yes,592,214,351,27
Delaware,71-PRECINCT 71,IN Supreme Court-Massa,,1,,No,251,97,137,17
Delaware,71-PRECINCT 71,IN Supreme Court-Molter,,1,,Yes,591,213,351,27
Delaware,71-PRECINCT 71,IN Supreme Court-Molter,,1,,No,246,92,136,18
Delaware,71-PRECINCT 71,Court of Appeals Dist 4-Pyle III,,1,,Yes,596,218,349,29
Delaware,71-PRECINCT 71,Court of Appeals Dist 4-Pyle III,,1,,No,242,86,140,16
Delaware,71-PRECINCT 71,Straight Party,,,DEM,Democratic Party,62,,,
Delaware,71-PRECINCT 71,Straight Party,,,REP,Republican Party,244,,,
Delaware,73-PRECINCT 73,Registered Voters,,,,,1507,,,
Delaware,73-PRECINCT 73,Ballots Cast,,,,,1034,317,660,57
Delaware,73-PRECINCT 73,Public Question-Const Amendment,,1,,Yes,496,132,343,21
Delaware,73-PRECINCT 73,Public Question-Const Amendment,,1,,No,393,144,226,23
Delaware,73-PRECINCT 73,President,,1,REP,Donald J. TRUMP / JD VANCE,752,210,522,20
Delaware,73-PRECINCT 73,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,251,96,121,34
Delaware,73-PRECINCT 73,President,,1,LBT,Chase OLIVER / Mike terr MAAT,7,2,5,0
Delaware,73-PRECINCT 73,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,12,3,8,1
Delaware,73-PRECINCT 73,President,,1,,Write-In,3,0,3,0
Delaware,73-PRECINCT 73,U.S. Senate,,1,REP,Jim BANKS,719,214,483,22
Delaware,73-PRECINCT 73,U.S. Senate,,1,DEM,Valerie McCRAY,232,83,116,33
Delaware,73-PRECINCT 73,U.S. Senate,,1,LBT,Andrew HORNING,29,5,23,1
Delaware,73-PRECINCT 73,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,73-PRECINCT 73,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,637,195,422,20
Delaware,73-PRECINCT 73,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,296,99,161,36
Delaware,73-PRECINCT 73,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,57,11,46,0
Delaware,73-PRECINCT 73,Governor,,1,,Write-In,0,0,0,0
Delaware,73-PRECINCT 73,Attorney General,,1,REP,Todd ROKITA,708,203,482,23
Delaware,73-PRECINCT 73,Attorney General,,1,DEM,Destiny WELLS,278,101,145,32
Delaware,73-PRECINCT 73,U.S. House,5,1,REP,Victoria SPARTZ,689,201,462,26
Delaware,73-PRECINCT 73,U.S. House,5,1,DEM,Deborah A PICKETT,234,89,116,29
Delaware,73-PRECINCT 73,U.S. House,5,1,LBT,Lauri SHILLINGS,26,4,22,0
Delaware,73-PRECINCT 73,U.S. House,5,1,IND,Robby SLAUGHTER,33,9,23,1
Delaware,73-PRECINCT 73,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,73-PRECINCT 73,State House,33,1,REP,John (J.D.) PRESCOTT,733,210,498,25
Delaware,73-PRECINCT 73,State House,33,1,DEM,John E BARTLETT,247,94,124,29
Delaware,73-PRECINCT 73,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,705,197,488,20
Delaware,73-PRECINCT 73,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,291,107,148,36
Delaware,73-PRECINCT 73,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,819,247,545,27
Delaware,73-PRECINCT 73,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,73-PRECINCT 73,County Treasurer,,1,REP,Bradley (Brad) POLK,835,252,557,26
Delaware,73-PRECINCT 73,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,73-PRECINCT 73,County Surveyor,,1,REP,Tom BORCHERS,818,241,551,26
Delaware,73-PRECINCT 73,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,73-PRECINCT 73,County Commissioner,1,1,REP,Stephen BRAND,720,201,503,16
Delaware,73-PRECINCT 73,County Commissioner,1,1,DEM,Ashley N. WRIGHT,281,104,137,40
Delaware,73-PRECINCT 73,County Commissioner,2,1,REP,Sherry K. RIGGIN,837,250,564,23
Delaware,73-PRECINCT 73,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,73-PRECINCT 73,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,551,155,378,18
Delaware,73-PRECINCT 73,County Council Member,At Large,3,REP,Jessica PIPER,500,155,334,11
Delaware,73-PRECINCT 73,County Council Member,At Large,3,REP,Eugene WHITEHEAD,520,172,332,16
Delaware,73-PRECINCT 73,County Council Member,At Large,3,DEM,Chris MUSICK,229,88,112,29
Delaware,73-PRECINCT 73,County Council Member,At Large,3,DEM,Roger OVERBEY,214,77,108,29
Delaware,73-PRECINCT 73,Cowan Community School Board,,2,,James Allen BROOKS JR.,621,200,392,29
Delaware,73-PRECINCT 73,Cowan Community School Board,,2,,Charles (Rick) JONES,573,177,369,27
Delaware,73-PRECINCT 73,IN Supreme Court-Rush,,1,,Yes,551,162,366,23
Delaware,73-PRECINCT 73,IN Supreme Court-Rush,,1,,No,231,73,148,10
Delaware,73-PRECINCT 73,IN Supreme Court-Massa,,1,,Yes,558,166,367,25
Delaware,73-PRECINCT 73,IN Supreme Court-Massa,,1,,No,222,70,143,9
Delaware,73-PRECINCT 73,IN Supreme Court-Molter,,1,,Yes,555,159,372,24
Delaware,73-PRECINCT 73,IN Supreme Court-Molter,,1,,No,221,74,137,10
Delaware,73-PRECINCT 73,Court of Appeals Dist 4-Pyle III,,1,,Yes,548,158,367,23
Delaware,73-PRECINCT 73,Court of Appeals Dist 4-Pyle III,,1,,No,224,70,143,11
Delaware,73-PRECINCT 73,Straight Party,,,DEM,Democratic Party,45,,,
Delaware,73-PRECINCT 73,Straight Party,,,REP,Republican Party,256,,,
Delaware,74-PRECINCT 74,Registered Voters,,,,,1364,,,
Delaware,74-PRECINCT 74,Ballots Cast,,,,,898,317,485,96
Delaware,74-PRECINCT 74,Public Question-Const Amendment,,1,,Yes,392,127,230,35
Delaware,74-PRECINCT 74,Public Question-Const Amendment,,1,,No,394,158,200,36
Delaware,74-PRECINCT 74,President,,1,REP,Donald J. TRUMP / JD VANCE,426,143,247,36
Delaware,74-PRECINCT 74,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,448,167,224,57
Delaware,74-PRECINCT 74,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,1,0,0
Delaware,74-PRECINCT 74,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,0,6,1
Delaware,74-PRECINCT 74,President,,1,,Write-In,1,1,0,0
Delaware,74-PRECINCT 74,U.S. Senate,,1,REP,Jim BANKS,416,143,235,38
Delaware,74-PRECINCT 74,U.S. Senate,,1,DEM,Valerie McCRAY,396,148,196,52
Delaware,74-PRECINCT 74,U.S. Senate,,1,LBT,Andrew HORNING,14,2,12,0
Delaware,74-PRECINCT 74,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,74-PRECINCT 74,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,346,117,196,33
Delaware,74-PRECINCT 74,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,472,176,241,55
Delaware,74-PRECINCT 74,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,23,8,14,1
Delaware,74-PRECINCT 74,Governor,,1,,Write-In,0,0,0,0
Delaware,74-PRECINCT 74,Attorney General,,1,REP,Todd ROKITA,411,142,233,36
Delaware,74-PRECINCT 74,Attorney General,,1,DEM,Destiny WELLS,429,153,222,54
Delaware,74-PRECINCT 74,U.S. House,5,1,REP,Victoria SPARTZ,405,139,232,34
Delaware,74-PRECINCT 74,U.S. House,5,1,DEM,Deborah A PICKETT,392,147,193,52
Delaware,74-PRECINCT 74,U.S. House,5,1,LBT,Lauri SHILLINGS,32,8,23,1
Delaware,74-PRECINCT 74,U.S. House,5,1,IND,Robby SLAUGHTER,12,5,6,1
Delaware,74-PRECINCT 74,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,74-PRECINCT 74,State House,35,1,REP,Elizabeth ROWRAY,452,150,263,39
Delaware,74-PRECINCT 74,State House,35,1,DEM,Philip G. (Phil) GIFT,384,144,187,53
Delaware,74-PRECINCT 74,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,415,141,235,39
Delaware,74-PRECINCT 74,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,427,161,216,50
Delaware,74-PRECINCT 74,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,575,192,337,46
Delaware,74-PRECINCT 74,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,74-PRECINCT 74,County Treasurer,,1,REP,Bradley (Brad) POLK,599,200,352,47
Delaware,74-PRECINCT 74,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,74-PRECINCT 74,County Surveyor,,1,REP,Tom BORCHERS,579,193,339,47
Delaware,74-PRECINCT 74,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,74-PRECINCT 74,County Commissioner,1,1,REP,Stephen BRAND,422,140,243,39
Delaware,74-PRECINCT 74,County Commissioner,1,1,DEM,Ashley N. WRIGHT,424,162,210,52
Delaware,74-PRECINCT 74,County Commissioner,2,1,REP,Sherry K. RIGGIN,616,210,358,48
Delaware,74-PRECINCT 74,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,74-PRECINCT 74,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,393,128,227,38
Delaware,74-PRECINCT 74,County Council Member,At Large,3,REP,Jessica PIPER,386,130,216,40
Delaware,74-PRECINCT 74,County Council Member,At Large,3,REP,Eugene WHITEHEAD,295,116,150,29
Delaware,74-PRECINCT 74,County Council Member,At Large,3,DEM,Chris MUSICK,346,135,176,35
Delaware,74-PRECINCT 74,County Council Member,At Large,3,DEM,Roger OVERBEY,300,113,152,35
Delaware,74-PRECINCT 74,Yorktown Community School Board,,2,,Jason M. BROOKS,314,104,175,35
Delaware,74-PRECINCT 74,Yorktown Community School Board,,2,,Dustin L. FORD,285,100,146,39
Delaware,74-PRECINCT 74,Yorktown Community School Board,,2,,Ashley GILLESPIE,429,149,241,39
Delaware,74-PRECINCT 74,IN Supreme Court-Rush,,1,,Yes,462,153,267,42
Delaware,74-PRECINCT 74,IN Supreme Court-Rush,,1,,No,224,87,111,26
Delaware,74-PRECINCT 74,IN Supreme Court-Massa,,1,,Yes,442,151,255,36
Delaware,74-PRECINCT 74,IN Supreme Court-Massa,,1,,No,233,87,119,27
Delaware,74-PRECINCT 74,IN Supreme Court-Molter,,1,,Yes,453,152,260,41
Delaware,74-PRECINCT 74,IN Supreme Court-Molter,,1,,No,226,88,113,25
Delaware,74-PRECINCT 74,Court of Appeals Dist 4-Pyle III,,1,,Yes,447,149,259,39
Delaware,74-PRECINCT 74,Court of Appeals Dist 4-Pyle III,,1,,No,228,88,114,26
Delaware,74-PRECINCT 74,Straight Party,,,DEM,Democratic Party,73,,,
Delaware,74-PRECINCT 74,Straight Party,,,REP,Republican Party,153,,,
Delaware,75-PRECINCT 75,Registered Voters,,,,,1474,,,
Delaware,75-PRECINCT 75,Ballots Cast,,,,,970,352,535,83
Delaware,75-PRECINCT 75,Public Question-Const Amendment,,1,,Yes,440,152,267,21
Delaware,75-PRECINCT 75,Public Question-Const Amendment,,1,,No,370,143,196,31
Delaware,75-PRECINCT 75,President,,1,REP,Donald J. TRUMP / JD VANCE,630,218,378,34
Delaware,75-PRECINCT 75,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,309,123,141,45
Delaware,75-PRECINCT 75,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,1,2,1
Delaware,75-PRECINCT 75,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,11,3,8,0
Delaware,75-PRECINCT 75,President,,1,,Write-In,3,0,3,0
Delaware,75-PRECINCT 75,U.S. Senate,,1,REP,Jim BANKS,598,212,351,35
Delaware,75-PRECINCT 75,U.S. Senate,,1,DEM,Valerie McCRAY,292,111,137,44
Delaware,75-PRECINCT 75,U.S. Senate,,1,LBT,Andrew HORNING,15,4,10,1
Delaware,75-PRECINCT 75,U.S. Senate,,1,,Write-In,1,0,1,0
Delaware,75-PRECINCT 75,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,538,194,313,31
Delaware,75-PRECINCT 75,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,348,131,171,46
Delaware,75-PRECINCT 75,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,27,3,22,2
Delaware,75-PRECINCT 75,Governor,,1,,Write-In,0,0,0,0
Delaware,75-PRECINCT 75,Attorney General,,1,REP,Todd ROKITA,596,213,350,33
Delaware,75-PRECINCT 75,Attorney General,,1,DEM,Destiny WELLS,328,120,163,45
Delaware,75-PRECINCT 75,U.S. House,5,1,REP,Victoria SPARTZ,579,208,339,32
Delaware,75-PRECINCT 75,U.S. House,5,1,DEM,Deborah A PICKETT,298,119,135,44
Delaware,75-PRECINCT 75,U.S. House,5,1,LBT,Lauri SHILLINGS,11,1,8,2
Delaware,75-PRECINCT 75,U.S. House,5,1,IND,Robby SLAUGHTER,22,4,17,1
Delaware,75-PRECINCT 75,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,75-PRECINCT 75,State House,33,1,REP,John (J.D.) PRESCOTT,606,216,356,34
Delaware,75-PRECINCT 75,State House,33,1,DEM,John E BARTLETT,304,114,146,44
Delaware,75-PRECINCT 75,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,580,207,339,34
Delaware,75-PRECINCT 75,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,350,128,180,42
Delaware,75-PRECINCT 75,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,720,255,422,43
Delaware,75-PRECINCT 75,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,75-PRECINCT 75,County Treasurer,,1,REP,Bradley (Brad) POLK,733,260,431,42
Delaware,75-PRECINCT 75,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,75-PRECINCT 75,County Surveyor,,1,REP,Tom BORCHERS,713,256,414,43
Delaware,75-PRECINCT 75,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,75-PRECINCT 75,County Commissioner,1,1,REP,Stephen BRAND,614,221,358,35
Delaware,75-PRECINCT 75,County Commissioner,1,1,DEM,Ashley N. WRIGHT,310,114,153,43
Delaware,75-PRECINCT 75,County Commissioner,2,1,REP,Sherry K. RIGGIN,736,262,432,42
Delaware,75-PRECINCT 75,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,75-PRECINCT 75,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,484,174,282,28
Delaware,75-PRECINCT 75,County Council Member,At Large,3,REP,Jessica PIPER,412,145,244,23
Delaware,75-PRECINCT 75,County Council Member,At Large,3,REP,Eugene WHITEHEAD,419,156,238,25
Delaware,75-PRECINCT 75,County Council Member,At Large,3,DEM,Chris MUSICK,242,97,115,30
Delaware,75-PRECINCT 75,County Council Member,At Large,3,DEM,Roger OVERBEY,238,88,121,29
Delaware,75-PRECINCT 75,Liberty-Perry Comm SB,Liberty Twp,1,,Kevin G. NEMYER,643,237,371,35
Delaware,75-PRECINCT 75,IN Supreme Court-Rush,,1,,Yes,481,162,293,26
Delaware,75-PRECINCT 75,IN Supreme Court-Rush,,1,,No,221,85,120,16
Delaware,75-PRECINCT 75,IN Supreme Court-Massa,,1,,Yes,477,163,291,23
Delaware,75-PRECINCT 75,IN Supreme Court-Massa,,1,,No,214,82,113,19
Delaware,75-PRECINCT 75,IN Supreme Court-Molter,,1,,Yes,476,164,287,25
Delaware,75-PRECINCT 75,IN Supreme Court-Molter,,1,,No,219,80,121,18
Delaware,75-PRECINCT 75,Court of Appeals Dist 4-Pyle III,,1,,Yes,480,161,294,25
Delaware,75-PRECINCT 75,Court of Appeals Dist 4-Pyle III,,1,,No,211,80,114,17
Delaware,75-PRECINCT 75,Straight Party,,,DEM,Democratic Party,72,,,
Delaware,75-PRECINCT 75,Straight Party,,,REP,Republican Party,239,,,
Delaware,77-PRECINCT 77,Registered Voters,,,,,1162,,,
Delaware,77-PRECINCT 77,Ballots Cast,,,,,756,164,548,44
Delaware,77-PRECINCT 77,Public Question-Const Amendment,,1,,Yes,363,69,280,14
Delaware,77-PRECINCT 77,Public Question-Const Amendment,,1,,No,277,72,191,14
Delaware,77-PRECINCT 77,President,,1,REP,Donald J. TRUMP / JD VANCE,559,110,428,21
Delaware,77-PRECINCT 77,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,169,50,97,22
Delaware,77-PRECINCT 77,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,0,5,1
Delaware,77-PRECINCT 77,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,0,9,0
Delaware,77-PRECINCT 77,President,,1,,Write-In,1,0,1,0
Delaware,77-PRECINCT 77,U.S. Senate,,1,REP,Jim BANKS,529,104,405,20
Delaware,77-PRECINCT 77,U.S. Senate,,1,DEM,Valerie McCRAY,150,43,90,17
Delaware,77-PRECINCT 77,U.S. Senate,,1,LBT,Andrew HORNING,28,4,22,2
Delaware,77-PRECINCT 77,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,77-PRECINCT 77,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,470,94,354,22
Delaware,77-PRECINCT 77,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,192,50,124,18
Delaware,77-PRECINCT 77,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,52,11,41,0
Delaware,77-PRECINCT 77,Governor,,1,,Write-In,0,0,0,0
Delaware,77-PRECINCT 77,Attorney General,,1,REP,Todd ROKITA,522,105,394,23
Delaware,77-PRECINCT 77,Attorney General,,1,DEM,Destiny WELLS,174,46,111,17
Delaware,77-PRECINCT 77,U.S. House,5,1,REP,Victoria SPARTZ,499,96,383,20
Delaware,77-PRECINCT 77,U.S. House,5,1,DEM,Deborah A PICKETT,153,48,89,16
Delaware,77-PRECINCT 77,U.S. House,5,1,LBT,Lauri SHILLINGS,14,3,7,4
Delaware,77-PRECINCT 77,U.S. House,5,1,IND,Robby SLAUGHTER,34,4,29,1
Delaware,77-PRECINCT 77,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,77-PRECINCT 77,State House,35,1,REP,Elizabeth ROWRAY,548,105,416,27
Delaware,77-PRECINCT 77,State House,35,1,DEM,Philip G. (Phil) GIFT,157,46,98,13
Delaware,77-PRECINCT 77,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,530,107,401,22
Delaware,77-PRECINCT 77,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,181,48,115,18
Delaware,77-PRECINCT 77,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,592,114,450,28
Delaware,77-PRECINCT 77,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,77-PRECINCT 77,County Treasurer,,1,REP,Bradley (Brad) POLK,603,118,457,28
Delaware,77-PRECINCT 77,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,77-PRECINCT 77,County Surveyor,,1,REP,Tom BORCHERS,598,118,450,30
Delaware,77-PRECINCT 77,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,77-PRECINCT 77,County Commissioner,1,1,REP,Stephen BRAND,527,104,402,21
Delaware,77-PRECINCT 77,County Commissioner,1,1,DEM,Ashley N. WRIGHT,175,46,110,19
Delaware,77-PRECINCT 77,County Commissioner,2,1,REP,Sherry K. RIGGIN,612,118,465,29
Delaware,77-PRECINCT 77,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,77-PRECINCT 77,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,371,71,280,20
Delaware,77-PRECINCT 77,County Council Member,At Large,3,REP,Jessica PIPER,343,70,254,19
Delaware,77-PRECINCT 77,County Council Member,At Large,3,REP,Eugene WHITEHEAD,289,61,213,15
Delaware,77-PRECINCT 77,County Council Member,At Large,3,DEM,Chris MUSICK,146,43,88,15
Delaware,77-PRECINCT 77,County Council Member,At Large,3,DEM,Roger OVERBEY,121,42,65,14
Delaware,77-PRECINCT 77,Delaware Community SB,At Large,1,,John P. ADAMS,435,84,326,25
Delaware,77-PRECINCT 77,Delaware Community SB,Hamilton Twp,1,,Jacob M. CASE,424,85,316,23
Delaware,77-PRECINCT 77,IN Supreme Court-Rush,,1,,Yes,386,70,301,15
Delaware,77-PRECINCT 77,IN Supreme Court-Rush,,1,,No,146,32,104,10
Delaware,77-PRECINCT 77,IN Supreme Court-Massa,,1,,Yes,376,66,294,16
Delaware,77-PRECINCT 77,IN Supreme Court-Massa,,1,,No,149,34,105,10
Delaware,77-PRECINCT 77,IN Supreme Court-Molter,,1,,Yes,390,67,305,18
Delaware,77-PRECINCT 77,IN Supreme Court-Molter,,1,,No,139,32,98,9
Delaware,77-PRECINCT 77,Court of Appeals Dist 4-Pyle III,,1,,Yes,376,66,294,16
Delaware,77-PRECINCT 77,Court of Appeals Dist 4-Pyle III,,1,,No,149,31,109,9
Delaware,77-PRECINCT 77,Straight Party,,,DEM,Democratic Party,36,,,
Delaware,77-PRECINCT 77,Straight Party,,,REP,Republican Party,217,,,
Delaware,78-PRECINCT 78,Registered Voters,,,,,1378,,,
Delaware,78-PRECINCT 78,Ballots Cast,,,,,978,329,585,64
Delaware,78-PRECINCT 78,Public Question-Const Amendment,,1,,Yes,455,147,273,35
Delaware,78-PRECINCT 78,Public Question-Const Amendment,,1,,No,400,137,243,20
Delaware,78-PRECINCT 78,President,,1,REP,Donald J. TRUMP / JD VANCE,721,229,456,36
Delaware,78-PRECINCT 78,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,226,93,105,28
Delaware,78-PRECINCT 78,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,1,5,0
Delaware,78-PRECINCT 78,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,2,7,0
Delaware,78-PRECINCT 78,President,,1,,Write-In,1,0,1,0
Delaware,78-PRECINCT 78,U.S. Senate,,1,REP,Jim BANKS,692,225,431,36
Delaware,78-PRECINCT 78,U.S. Senate,,1,DEM,Valerie McCRAY,216,89,103,24
Delaware,78-PRECINCT 78,U.S. Senate,,1,LBT,Andrew HORNING,19,2,15,2
Delaware,78-PRECINCT 78,U.S. Senate,,1,,Write-In,1,1,0,0
Delaware,78-PRECINCT 78,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,617,196,387,34
Delaware,78-PRECINCT 78,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,298,118,152,28
Delaware,78-PRECINCT 78,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,33,8,23,2
Delaware,78-PRECINCT 78,Governor,,1,,Write-In,0,0,0,0
Delaware,78-PRECINCT 78,Attorney General,,1,REP,Todd ROKITA,674,215,423,36
Delaware,78-PRECINCT 78,Attorney General,,1,DEM,Destiny WELLS,257,102,130,25
Delaware,78-PRECINCT 78,U.S. House,5,1,REP,Victoria SPARTZ,661,212,413,36
Delaware,78-PRECINCT 78,U.S. House,5,1,DEM,Deborah A PICKETT,215,93,100,22
Delaware,78-PRECINCT 78,U.S. House,5,1,LBT,Lauri SHILLINGS,24,5,17,2
Delaware,78-PRECINCT 78,U.S. House,5,1,IND,Robby SLAUGHTER,26,5,19,2
Delaware,78-PRECINCT 78,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,78-PRECINCT 78,State House,35,1,REP,Elizabeth ROWRAY,713,219,454,40
Delaware,78-PRECINCT 78,State House,35,1,DEM,Philip G. (Phil) GIFT,207,91,96,20
Delaware,78-PRECINCT 78,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,665,213,416,36
Delaware,78-PRECINCT 78,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,274,105,144,25
Delaware,78-PRECINCT 78,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,782,258,479,45
Delaware,78-PRECINCT 78,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,78-PRECINCT 78,County Treasurer,,1,REP,Bradley (Brad) POLK,801,266,490,45
Delaware,78-PRECINCT 78,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,78-PRECINCT 78,County Surveyor,,1,REP,Tom BORCHERS,790,261,485,44
Delaware,78-PRECINCT 78,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,78-PRECINCT 78,County Commissioner,1,1,REP,Stephen BRAND,698,227,433,38
Delaware,78-PRECINCT 78,County Commissioner,1,1,DEM,Ashley N. WRIGHT,236,91,121,24
Delaware,78-PRECINCT 78,County Commissioner,2,1,REP,Sherry K. RIGGIN,797,267,486,44
Delaware,78-PRECINCT 78,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,78-PRECINCT 78,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,529,167,327,35
Delaware,78-PRECINCT 78,County Council Member,At Large,3,REP,Jessica PIPER,496,172,294,30
Delaware,78-PRECINCT 78,County Council Member,At Large,3,REP,Eugene WHITEHEAD,443,160,254,29
Delaware,78-PRECINCT 78,County Council Member,At Large,3,DEM,Chris MUSICK,199,84,92,23
Delaware,78-PRECINCT 78,County Council Member,At Large,3,DEM,Roger OVERBEY,183,78,82,23
Delaware,78-PRECINCT 78,Wes-Del Comm SB,Harrison Twp,1,,Cary L. MALCHOW,439,153,250,36
Delaware,78-PRECINCT 78,Wes-Del Comm SB,Harrison Twp,1,,Gary ROOKER,334,112,208,14
Delaware,78-PRECINCT 78,IN Supreme Court-Rush,,1,,Yes,518,175,312,31
