county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Hendricks,1226-Washington 26,County Coroner,,1,REP,Daniel M (Dan) CHUBB,362,202,141,19
Hendricks,1226-Washington 26,County Commissioner,2,1,REP,Dennis W DAWES,296,166,117,13
Hendricks,1226-Washington 26,County Commissioner,2,1,DEM,Eric C SHOTWELL,241,118,83,40
Hendricks,1226-Washington 26,County Commissioner,3,1,REP,Brad WHICKER,307,169,119,19
Hendricks,1226-Washington 26,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,237,119,84,34
Hendricks,1226-Washington 26,County Council Member At Large,,3,REP,Larry R HESSON,229,129,89,11
Hendricks,1226-Washington 26,County Council Member At Large,,3,REP,Nancy MARSH,218,125,83,10
Hendricks,1226-Washington 26,County Council Member At Large,,3,REP,David L (Dave) WYETH,213,118,84,11
Hendricks,1226-Washington 26,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,166,78,59,29
Hendricks,1226-Washington 26,County Council Member At Large,,3,DEM,Joe WALSH,211,103,80,28
Hendricks,1226-Washington 26,County Council Member At Large,,3,DEM,Kim WHITE,198,95,73,30
Hendricks,1226-Washington 26,Washington Township Board Member,,2,REP,David F (Dave) JACKSON,250,144,94,12
Hendricks,1226-Washington 26,Washington Township Board Member,,2,REP,Shane SOMMERS,246,137,95,14
Hendricks,1226-Washington 26,Washington Township Board Member,,2,DEM,Stan ALBAUGH,219,105,86,28
Hendricks,1226-Washington 26,Washington Township Board Member,,2,DEM,Aaron BONAR,183,90,64,29
Hendricks,1226-Washington 26,Avon School Board Washington Township,,3,,Michael B LANGFORD,239,124,90,25
Hendricks,1226-Washington 26,Avon School Board Washington Township,,3,,Marina NELSON,231,131,84,16
Hendricks,1226-Washington 26,Avon School Board Washington Township,,3,,Kim WOODWARD,281,155,101,25
Hendricks,1226-Washington 26,Avon School Board Washington Township,,3,,Joshua M YODER,234,109,100,25
Hendricks,1226-Washington 26,IN Supreme Court-Rush,,1,,Yes,294,157,115,22
Hendricks,1226-Washington 26,IN Supreme Court-Rush,,1,,No,134,76,47,11
Hendricks,1226-Washington 26,IN Supreme Court-Massa,,1,,Yes,280,154,109,17
Hendricks,1226-Washington 26,IN Supreme Court-Massa,,1,,No,144,76,53,15
Hendricks,1226-Washington 26,IN Supreme Court-Molter,,1,,Yes,281,150,112,19
Hendricks,1226-Washington 26,IN Supreme Court-Molter,,1,,No,143,79,51,13
Hendricks,1226-Washington 26,Court of Appeals Dist 1-Foley,,1,,Yes,291,155,114,22
Hendricks,1226-Washington 26,Court of Appeals Dist 1-Foley,,1,,No,124,71,45,8
Hendricks,1226-Washington 26,Court of Appeals Dist 4-Pyle III,,1,,Yes,286,148,115,23
Hendricks,1226-Washington 26,Court of Appeals Dist 4-Pyle III,,1,,No,128,77,44,7
Hendricks,1226-Washington 26,Straight Party,,,DEM,,81,,,
Hendricks,1226-Washington 26,Straight Party,,,REP,,148,,,
Hendricks,1227-Washington 27,Registered Voters,,,,,1978,,,
Hendricks,1227-Washington 27,Ballots Cast,,,,,1178,,,
Hendricks,1227-Washington 27,President,,1,REP,Donald J. TRUMP / JD VANCE,516,249,250,17
Hendricks,1227-Washington 27,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,634,335,250,49
Hendricks,1227-Washington 27,President,,1,LBT,Chase OLIVER / Mike terr MAAT,11,6,5,0
Hendricks,1227-Washington 27,President,,1,,Write-In,3,2,1,0
Hendricks,1227-Washington 27,U.S. Senate,,1,REP,Jim BANKS,492,245,230,17
Hendricks,1227-Washington 27,U.S. Senate,,1,DEM,Valerie McCRAY,576,306,224,46
Hendricks,1227-Washington 27,U.S. Senate,,1,LBT,Andrew HORNING,24,12,12,0
Hendricks,1227-Washington 27,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,1227-Washington 27,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,473,232,224,17
Hendricks,1227-Washington 27,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,595,317,232,46
Hendricks,1227-Washington 27,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,38,18,20,0
Hendricks,1227-Washington 27,Governor,,1,,Write-In,0,0,0,0
Hendricks,1227-Washington 27,Attorney General,,1,REP,Todd ROKITA,515,249,250,16
Hendricks,1227-Washington 27,Attorney General,,1,DEM,Destiny WELLS,592,316,228,48
Hendricks,1227-Washington 27,U.S. House,4,1,REP,Jim BAIRD,501,253,230,18
Hendricks,1227-Washington 27,U.S. House,4,1,DEM,Derrick HOLDER,558,306,209,43
Hendricks,1227-Washington 27,U.S. House,4,1,LBT,Ashley GROFF,40,13,25,2
Hendricks,1227-Washington 27,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,1227-Washington 27,State Senate,24,1,REP,Brett CLARK,528,261,248,19
Hendricks,1227-Washington 27,State Senate,24,1,DEM," Veronica J PEJRIL",564,301,219,44
Hendricks,1227-Washington 27,State House,40,1,REP,Gregory E. STEUERWALD,508,254,235,19
Hendricks,1227-Washington 27,State House,40,1,DEM,Robert POPE III,587,307,235,45
Hendricks,1227-Washington 27,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,652,320,303,29
Hendricks,1227-Washington 27,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,642,312,303,27
Hendricks,1227-Washington 27,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,639,315,297,27
Hendricks,1227-Washington 27,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,658,322,311,25
Hendricks,1227-Washington 27,Circuit Court Clerk,,1,REP,Marjorie PIKE,659,321,307,31
Hendricks,1227-Washington 27,County Auditor,,1,REP,Ann STARK,654,319,304,31
Hendricks,1227-Washington 27,County Treasurer,,1,REP,Dawn MAYHOOD,653,319,304,30
Hendricks,1227-Washington 27,County Coroner,,1,REP,Daniel M (Dan) CHUBB,649,317,301,31
Hendricks,1227-Washington 27,County Commissioner,2,1,REP,Dennis W DAWES,504,253,234,17
Hendricks,1227-Washington 27,County Commissioner,2,1,DEM,Eric C SHOTWELL,563,301,220,42
Hendricks,1227-Washington 27,County Commissioner,3,1,REP,Brad WHICKER,508,260,230,18
Hendricks,1227-Washington 27,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,562,295,223,44
Hendricks,1227-Washington 27,County Council Member At Large,,3,REP,Larry R HESSON,387,207,168,12
Hendricks,1227-Washington 27,County Council Member At Large,,3,REP,Nancy MARSH,355,193,152,10
Hendricks,1227-Washington 27,County Council Member At Large,,3,REP,David L (Dave) WYETH,334,189,134,11
Hendricks,1227-Washington 27,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,379,209,138,32
Hendricks,1227-Washington 27,County Council Member At Large,,3,DEM,Joe WALSH,441,238,170,33
Hendricks,1227-Washington 27,County Council Member At Large,,3,DEM,Kim WHITE,403,227,144,32
Hendricks,1227-Washington 27,Washington Township Board Member,,2,REP,David F (Dave) JACKSON,407,213,182,12
Hendricks,1227-Washington 27,Washington Township Board Member,,2,REP,Shane SOMMERS,363,194,159,10
Hendricks,1227-Washington 27,Washington Township Board Member,,2,DEM,Stan ALBAUGH,487,258,193,36
Hendricks,1227-Washington 27,Washington Township Board Member,,2,DEM,Aaron BONAR,416,225,158,33
Hendricks,1227-Washington 27,Avon School Board Washington Township,,3,,Michael B LANGFORD,447,233,195,19
Hendricks,1227-Washington 27,Avon School Board Washington Township,,3,,Marina NELSON,453,229,190,34
Hendricks,1227-Washington 27,Avon School Board Washington Township,,3,,Kim WOODWARD,510,265,211,34
Hendricks,1227-Washington 27,Avon School Board Washington Township,,3,,Joshua M YODER,381,203,151,27
Hendricks,1227-Washington 27,IN Supreme Court-Rush,,1,,Yes,549,277,250,22
Hendricks,1227-Washington 27,IN Supreme Court-Rush,,1,,No,265,140,104,21
Hendricks,1227-Washington 27,IN Supreme Court-Massa,,1,,Yes,527,264,242,21
Hendricks,1227-Washington 27,IN Supreme Court-Massa,,1,,No,284,151,112,21
Hendricks,1227-Washington 27,IN Supreme Court-Molter,,1,,Yes,529,267,242,20
Hendricks,1227-Washington 27,IN Supreme Court-Molter,,1,,No,271,144,108,19
Hendricks,1227-Washington 27,Court of Appeals Dist 1-Foley,,1,,Yes,517,254,236,27
Hendricks,1227-Washington 27,Court of Appeals Dist 1-Foley,,1,,No,277,153,108,16
Hendricks,1227-Washington 27,Court of Appeals Dist 4-Pyle III,,1,,Yes,513,259,227,27
Hendricks,1227-Washington 27,Court of Appeals Dist 4-Pyle III,,1,,No,279,146,117,16
Hendricks,1227-Washington 27,Straight Party,,,DEM,,234,,,
Hendricks,1227-Washington 27,Straight Party,,,REP,,268,,,
Hendricks,1228-Washington 28,Registered Voters,,,,,1603,,,
Hendricks,1228-Washington 28,Ballots Cast,,,,,951,,,
Hendricks,1228-Washington 28,President,,1,REP,Donald J. TRUMP / JD VANCE,411,235,145,31
Hendricks,1228-Washington 28,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,509,260,200,49
Hendricks,1228-Washington 28,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,2,3,0
Hendricks,1228-Washington 28,President,,1,,Write-In,5,3,2,0
Hendricks,1228-Washington 28,U.S. Senate,,1,REP,Jim BANKS,408,234,142,32
Hendricks,1228-Washington 28,U.S. Senate,,1,DEM,Valerie McCRAY,480,244,188,48
Hendricks,1228-Washington 28,U.S. Senate,,1,LBT,Andrew HORNING,14,7,7,0
Hendricks,1228-Washington 28,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,1228-Washington 28,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,377,212,135,30
Hendricks,1228-Washington 28,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,486,257,181,48
Hendricks,1228-Washington 28,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,39,17,20,2
Hendricks,1228-Washington 28,Governor,,1,,Write-In,0,0,0,0
Hendricks,1228-Washington 28,Attorney General,,1,REP,Todd ROKITA,405,230,143,32
Hendricks,1228-Washington 28,Attorney General,,1,DEM,Destiny WELLS,501,260,193,48
Hendricks,1228-Washington 28,U.S. House,4,1,REP,Jim BAIRD,418,241,144,33
Hendricks,1228-Washington 28,U.S. House,4,1,DEM,Derrick HOLDER,450,237,169,44
Hendricks,1228-Washington 28,U.S. House,4,1,LBT,Ashley GROFF,33,8,22,3
Hendricks,1228-Washington 28,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,1228-Washington 28,State Senate,24,1,REP,Brett CLARK,443,249,159,35
Hendricks,1228-Washington 28,State Senate,24,1,DEM," Veronica J PEJRIL",457,233,179,45
Hendricks,1228-Washington 28,State House,40,1,REP,Gregory E. STEUERWALD,426,239,151,36
Hendricks,1228-Washington 28,State House,40,1,DEM,Robert POPE III,481,248,189,44
Hendricks,1228-Washington 28,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,550,305,201,44
Hendricks,1228-Washington 28,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,540,297,198,45
Hendricks,1228-Washington 28,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,545,302,198,45
Hendricks,1228-Washington 28,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,554,308,204,42
Hendricks,1228-Washington 28,Circuit Court Clerk,,1,REP,Marjorie PIKE,548,302,201,45
Hendricks,1228-Washington 28,County Auditor,,1,REP,Ann STARK,551,303,203,45
Hendricks,1228-Washington 28,County Treasurer,,1,REP,Dawn MAYHOOD,549,302,202,45
Hendricks,1228-Washington 28,County Coroner,,1,REP,Daniel M (Dan) CHUBB,550,301,203,46
Hendricks,1228-Washington 28,County Commissioner,2,1,REP,Dennis W DAWES,419,241,146,32
Hendricks,1228-Washington 28,County Commissioner,2,1,DEM,Eric C SHOTWELL,475,247,182,46
Hendricks,1228-Washington 28,County Commissioner,3,1,REP,Brad WHICKER,423,240,149,34
Hendricks,1228-Washington 28,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,476,249,182,45
Hendricks,1228-Washington 28,County Council Member At Large,,3,REP,Larry R HESSON,334,195,116,23
Hendricks,1228-Washington 28,County Council Member At Large,,3,REP,Nancy MARSH,328,185,116,27
Hendricks,1228-Washington 28,County Council Member At Large,,3,REP,David L (Dave) WYETH,295,172,100,23
Hendricks,1228-Washington 28,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,292,163,101,28
Hendricks,1228-Washington 28,County Council Member At Large,,3,DEM,Joe WALSH,360,193,138,29
Hendricks,1228-Washington 28,County Council Member At Large,,3,DEM,Kim WHITE,344,177,131,36
Hendricks,1228-Washington 28,Washington Township Board Member,,2,REP,David F (Dave) JACKSON,347,195,124,28
Hendricks,1228-Washington 28,Washington Township Board Member,,2,REP,Shane SOMMERS,340,193,124,23
Hendricks,1228-Washington 28,Washington Township Board Member,,2,DEM,Stan ALBAUGH,401,213,153,35
Hendricks,1228-Washington 28,Washington Township Board Member,,2,DEM,Aaron BONAR,325,182,117,26
Hendricks,1228-Washington 28,Avon School Board Washington Township,,3,,Michael B LANGFORD,363,192,128,43
Hendricks,1228-Washington 28,Avon School Board Washington Township,,3,,Marina NELSON,361,199,119,43
Hendricks,1228-Washington 28,Avon School Board Washington Township,,3,,Kim WOODWARD,421,237,148,36
Hendricks,1228-Washington 28,Avon School Board Washington Township,,3,,Joshua M YODER,402,224,140,38
Hendricks,1228-Washington 28,IN Supreme Court-Rush,,1,,Yes,507,281,195,31
Hendricks,1228-Washington 28,IN Supreme Court-Rush,,1,,No,192,107,66,19
Hendricks,1228-Washington 28,IN Supreme Court-Massa,,1,,Yes,456,265,171,20
Hendricks,1228-Washington 28,IN Supreme Court-Massa,,1,,No,235,118,89,28
Hendricks,1228-Washington 28,IN Supreme Court-Molter,,1,,Yes,461,265,172,24
Hendricks,1228-Washington 28,IN Supreme Court-Molter,,1,,No,225,116,83,26
Hendricks,1228-Washington 28,Court of Appeals Dist 1-Foley,,1,,Yes,458,258,173,27
Hendricks,1228-Washington 28,Court of Appeals Dist 1-Foley,,1,,No,218,116,81,21
Hendricks,1228-Washington 28,Court of Appeals Dist 4-Pyle III,,1,,Yes,464,260,174,30
Hendricks,1228-Washington 28,Court of Appeals Dist 4-Pyle III,,1,,No,211,116,77,18
Hendricks,1228-Washington 28,Straight Party,,,DEM,,188,,,
Hendricks,1228-Washington 28,Straight Party,,,REP,,184,,,
Hendricks,1229-Washington 29,Registered Voters,,,,,2309,,,
Hendricks,1229-Washington 29,Ballots Cast,,,,,1439,,,
Hendricks,1229-Washington 29,President,,1,REP,Donald J. TRUMP / JD VANCE,565,290,209,66
Hendricks,1229-Washington 29,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,831,417,289,125
Hendricks,1229-Washington 29,President,,1,LBT,Chase OLIVER / Mike terr MAAT,8,4,2,2
Hendricks,1229-Washington 29,President,,1,,Write-In,5,1,1,3
Hendricks,1229-Washington 29,U.S. Senate,,1,REP,Jim BANKS,543,289,183,71
Hendricks,1229-Washington 29,U.S. Senate,,1,DEM,Valerie McCRAY,752,374,260,118
Hendricks,1229-Washington 29,U.S. Senate,,1,LBT,Andrew HORNING,16,3,11,2
Hendricks,1229-Washington 29,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,1229-Washington 29,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,510,272,170,68
Hendricks,1229-Washington 29,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,777,384,272,121
Hendricks,1229-Washington 29,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,30,9,18,3
Hendricks,1229-Washington 29,Governor,,1,,Write-In,0,0,0,0
Hendricks,1229-Washington 29,Attorney General,,1,REP,Todd ROKITA,549,287,188,74
Hendricks,1229-Washington 29,Attorney General,,1,DEM,Destiny WELLS,786,391,278,117
Hendricks,1229-Washington 29,U.S. House,4,1,REP,Jim BAIRD,563,297,191,75
Hendricks,1229-Washington 29,U.S. House,4,1,DEM,Derrick HOLDER,740,374,254,112
Hendricks,1229-Washington 29,U.S. House,4,1,LBT,Ashley GROFF,38,16,18,4
Hendricks,1229-Washington 29,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,1229-Washington 29,State Senate,24,1,REP,Brett CLARK,575,301,198,76
Hendricks,1229-Washington 29,State Senate,24,1,DEM," Veronica J PEJRIL",758,382,263,113
Hendricks,1229-Washington 29,State House,40,1,REP,Gregory E. STEUERWALD,559,289,194,76
Hendricks,1229-Washington 29,State House,40,1,DEM,Robert POPE III,771,384,274,113
Hendricks,1229-Washington 29,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,716,376,248,92
Hendricks,1229-Washington 29,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,703,369,245,89
Hendricks,1229-Washington 29,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,707,371,247,89
Hendricks,1229-Washington 29,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,736,387,257,92
Hendricks,1229-Washington 29,Circuit Court Clerk,,1,REP,Marjorie PIKE,728,381,257,90
Hendricks,1229-Washington 29,County Auditor,,1,REP,Ann STARK,738,385,261,92
Hendricks,1229-Washington 29,County Treasurer,,1,REP,Dawn MAYHOOD,729,381,258,90
Hendricks,1229-Washington 29,County Coroner,,1,REP,Daniel M (Dan) CHUBB,733,388,255,90
Hendricks,1229-Washington 29,County Commissioner,2,1,REP,Dennis W DAWES,556,295,193,68
Hendricks,1229-Washington 29,County Commissioner,2,1,DEM,Eric C SHOTWELL,763,380,264,119
Hendricks,1229-Washington 29,County Commissioner,3,1,REP,Brad WHICKER,549,290,185,74
Hendricks,1229-Washington 29,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,756,378,266,112
Hendricks,1229-Washington 29,County Council Member At Large,,3,REP,Larry R HESSON,446,243,154,49
Hendricks,1229-Washington 29,County Council Member At Large,,3,REP,Nancy MARSH,414,228,137,49
Hendricks,1229-Washington 29,County Council Member At Large,,3,REP,David L (Dave) WYETH,385,217,125,43
Hendricks,1229-Washington 29,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,487,237,174,76
Hendricks,1229-Washington 29,County Council Member At Large,,3,DEM,Joe WALSH,548,270,190,88
Hendricks,1229-Washington 29,County Council Member At Large,,3,DEM,Kim WHITE,547,259,194,94
Hendricks,1229-Washington 29,Washington Township Board Member,,2,REP,David F (Dave) JACKSON,448,242,155,51
Hendricks,1229-Washington 29,Washington Township Board Member,,2,REP,Shane SOMMERS,411,223,138,50
Hendricks,1229-Washington 29,Washington Township Board Member,,2,DEM,Stan ALBAUGH,645,328,227,90
Hendricks,1229-Washington 29,Washington Township Board Member,,2,DEM,Aaron BONAR,562,288,187,87
Hendricks,1229-Washington 29,Avon School Board Washington Township,,3,,Michael B LANGFORD,503,260,173,70
Hendricks,1229-Washington 29,Avon School Board Washington Township,,3,,Marina NELSON,536,285,164,87
Hendricks,1229-Washington 29,Avon School Board Washington Township,,3,,Kim WOODWARD,613,316,203,94
Hendricks,1229-Washington 29,Avon School Board Washington Township,,3,,Joshua M YODER,482,254,156,72
Hendricks,1229-Washington 29,IN Supreme Court-Rush,,1,,Yes,748,397,258,93
Hendricks,1229-Washington 29,IN Supreme Court-Rush,,1,,No,249,147,82,20
Hendricks,1229-Washington 29,IN Supreme Court-Massa,,1,,Yes,659,367,228,64
Hendricks,1229-Washington 29,IN Supreme Court-Massa,,1,,No,314,168,100,46
Hendricks,1229-Washington 29,IN Supreme Court-Molter,,1,,Yes,694,375,247,72
Hendricks,1229-Washington 29,IN Supreme Court-Molter,,1,,No,285,156,90,39
Hendricks,1229-Washington 29,Court of Appeals Dist 1-Foley,,1,,Yes,697,378,237,82
Hendricks,1229-Washington 29,Court of Appeals Dist 1-Foley,,1,,No,275,154,91,30
Hendricks,1229-Washington 29,Court of Appeals Dist 4-Pyle III,,1,,Yes,717,383,244,90
Hendricks,1229-Washington 29,Court of Appeals Dist 4-Pyle III,,1,,No,249,146,81,22
Hendricks,1229-Washington 29,Straight Party,,,DEM,,312,,,
Hendricks,1229-Washington 29,Straight Party,,,REP,,277,,,
Hendricks,1229-Washington 29,President,,1,REP,Donald J. TRUMP / JD VANCE,49783,25702,20966,3115
Hendricks,1229-Washington 29,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,31917,17070,11406,3441
Hendricks,1229-Washington 29,President,,1,LBT,Chase OLIVER / Mike terr MAAT,685,286,344,55
Hendricks,1229-Washington 29,President,,1,,Write-In,337,125,185,27
Hendricks,1229-Washington 29,U.S. Senate,,1,REP,Jim BANKS,48718,25258,20197,3263
Hendricks,1229-Washington 29,U.S. Senate,,1,DEM,Valerie McCRAY,28790,15544,10123,3123
Hendricks,1229-Washington 29,U.S. Senate,,1,LBT,Andrew HORNING,2343,994,1238,111
Hendricks,1229-Washington 29,U.S. Senate,,1,,Write-In,7,5,2,0
Hendricks,1229-Washington 29,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,45136,23457,18648,3031
Hendricks,1229-Washington 29,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,31290,16876,11145,3269
Hendricks,1229-Washington 29,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,4100,1806,2111,183
Hendricks,1229-Washington 29,Governor,,1,,Write-In,26,6,16,4
Hendricks,1229-Washington 29,Attorney General,,1,REP,Todd ROKITA,48596,25126,20299,3171
Hendricks,1229-Washington 29,Attorney General,,1,DEM,Destiny WELLS,31854,17006,11587,3261
Hendricks,1229-Washington 29,U.S. House,4,1,REP,Jim BAIRD,49432,25575,20574,3283
