county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Gibson,PAT11 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT11 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,8,140,146,294
Gibson,PAT11 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,8,59,38,105
Gibson,PAT11 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,3,6,9
Gibson,PAT11 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT11 - NG,Attorney General,,TODD ROKITA,REP,8,145,149,302
Gibson,PAT11 - NG,Attorney General,,DESTINY WELLS,DEM,8,54,39,101
Gibson,PAT11 - NG,U.S. House,8,MARK MESSMER,REP,8,153,151,312
Gibson,PAT11 - NG,U.S. House,8,ERIK HURT,DEM,8,45,34,87
Gibson,PAT11 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,0,3,4,7
Gibson,PAT11 - NG,State House,64,MATT HOSTETTLER,REP,11,166,163,340
Gibson,PAT11 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,11,175,157,343
Gibson,PAT11 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,12,176,157,345
Gibson,PAT11 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,11,170,159,340
Gibson,PAT11 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,12,169,158,339
Gibson,PAT11 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,12,165,155,332
Gibson,PAT11 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,10,126,129,265
Gibson,PAT11 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,7,76,54,137
Gibson,PAT11 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,10,138,125,273
Gibson,PAT11 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,7,97,97,201
Gibson,PAT11 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,7,93,90,190
Gibson,PAT11 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,6,49,35,90
Gibson,PAT11 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,11,80,65,156
Gibson,PAT11 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,2,73,94,169
Gibson,PAT11 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,7,71,90,168
Gibson,PAT11 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,10,74,87,171
Gibson,PAT11 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,5,91,84,180
Gibson,PAT11 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,7,111,104,222
Gibson,PAT11 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,7,48,45,100
Gibson,PAT11 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,7,106,108,221
Gibson,PAT11 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,7,52,36,95
Gibson,PAT11 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,7,108,112,227
Gibson,PAT11 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,7,50,36,93
Gibson,PAT11 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,7,110,109,226
Gibson,PAT11 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,7,47,37,91
Gibson,PAT11 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,7,106,113,226
Gibson,PAT11 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,7,48,35,90
Gibson,PAT12 - NG,Ballots Cast,,,,,,,392
Gibson,PAT12 - NG,PUBLIC QUESTION #1,,YES,,69,0,68,137
Gibson,PAT12 - NG,PUBLIC QUESTION #1,,NO,,88,0,92,180
Gibson,PAT12 - NG,Straight Party,,Republican Party,REP,52,0,47,99
Gibson,PAT12 - NG,Straight Party,,Democratic Party,DEM,21,0,13,34
Gibson,PAT12 - NG,Straight Party,,Libertarian Party,LIB,0,0,1,1
Gibson,PAT12 - NG,Straight Party,,We the People Party,WTP,2,0,3,5
Gibson,PAT12 - NG,President,,Donald J. Trump,REP,134,0,134,268
Gibson,PAT12 - NG,President,,Kamala D. Harris,DEM,61,0,48,109
Gibson,PAT12 - NG,President,,Chase Oliver,LIB,1,0,3,4
Gibson,PAT12 - NG,President,,Robert F. Kennedy Jr.,WTP,2,0,5,7
Gibson,PAT12 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT12 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT12 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT12 - NG,U.S. Senate,,JIM BANKS,REP,130,0,128,258
Gibson,PAT12 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,62,0,51,113
Gibson,PAT12 - NG,U.S. Senate,,ANDREW HORNING,LIB,2,0,6,8
Gibson,PAT12 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT12 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT12 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,126,0,117,243
Gibson,PAT12 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,60,0,60,120
Gibson,PAT12 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,10,0,12,22
Gibson,PAT12 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT12 - NG,Attorney General,,TODD ROKITA,REP,131,0,130,261
Gibson,PAT12 - NG,Attorney General,,DESTINY WELLS,DEM,62,0,52,114
Gibson,PAT12 - NG,U.S. House,8,MARK MESSMER,REP,135,0,132,267
Gibson,PAT12 - NG,U.S. House,8,ERIK HURT,DEM,53,0,48,101
Gibson,PAT12 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,5,0,6,11
Gibson,PAT12 - NG,State House,64,MATT HOSTETTLER,REP,152,0,155,307
Gibson,PAT12 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,160,0,165,325
Gibson,PAT12 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,162,0,161,323
Gibson,PAT12 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,161,0,160,321
Gibson,PAT12 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,152,0,157,309
Gibson,PAT12 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,152,0,152,304
Gibson,PAT12 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,106,0,110,216
Gibson,PAT12 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,87,0,74,161
Gibson,PAT12 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,129,0,138,267
Gibson,PAT12 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,93,0,90,183
Gibson,PAT12 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,90,0,83,173
Gibson,PAT12 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,47,0,25,72
Gibson,PAT12 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,73,0,58,131
Gibson,PAT12 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,66,0,94,160
Gibson,PAT12 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,72,0,108,180
Gibson,PAT12 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,82,0,94,176
Gibson,PAT12 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,85,0,76,161
Gibson,PAT12 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,108,0,107,215
Gibson,PAT12 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,42,0,43,85
Gibson,PAT12 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,103,0,110,213
Gibson,PAT12 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,47,0,39,86
Gibson,PAT12 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,105,0,113,218
Gibson,PAT12 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,45,0,37,82
Gibson,PAT12 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,105,0,116,221
Gibson,PAT12 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,46,0,33,79
Gibson,PAT12 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,104,0,112,216
Gibson,PAT12 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,44,0,36,80
Gibson,PAT13 - NG,Ballots Cast,,,,,,,570
Gibson,PAT13 - NG,PUBLIC QUESTION #1,,YES,,33,102,82,217
Gibson,PAT13 - NG,PUBLIC QUESTION #1,,NO,,24,88,89,201
Gibson,PAT13 - NG,Straight Party,,Republican Party,REP,25,88,62,175
Gibson,PAT13 - NG,Straight Party,,Democratic Party,DEM,8,17,8,33
Gibson,PAT13 - NG,Straight Party,,Libertarian Party,LIB,0,0,0,0
Gibson,PAT13 - NG,Straight Party,,We the People Party,WTP,0,1,0,1
Gibson,PAT13 - NG,President,,Donald J. Trump,REP,52,203,192,447
Gibson,PAT13 - NG,President,,Kamala D. Harris,DEM,20,49,39,108
Gibson,PAT13 - NG,President,,Chase Oliver,LIB,0,2,2,4
Gibson,PAT13 - NG,President,,Robert F. Kennedy Jr.,WTP,0,3,4,7
Gibson,PAT13 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT13 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT13 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT13 - NG,U.S. Senate,,JIM BANKS,REP,52,202,184,438
Gibson,PAT13 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,18,49,35,102
Gibson,PAT13 - NG,U.S. Senate,,ANDREW HORNING,LIB,2,3,6,11
Gibson,PAT13 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT13 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT13 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,47,196,183,426
Gibson,PAT13 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,20,48,41,109
Gibson,PAT13 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,4,10,5,19
Gibson,PAT13 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT13 - NG,Attorney General,,TODD ROKITA,REP,52,207,180,439
Gibson,PAT13 - NG,Attorney General,,DESTINY WELLS,DEM,20,46,40,106
Gibson,PAT13 - NG,U.S. House,8,MARK MESSMER,REP,52,204,191,447
Gibson,PAT13 - NG,U.S. House,8,ERIK HURT,DEM,16,47,31,94
Gibson,PAT13 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,3,4,3,10
Gibson,PAT13 - NG,State House,64,MATT HOSTETTLER,REP,54,208,210,472
Gibson,PAT13 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,53,223,205,481
Gibson,PAT13 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,49,221,207,477
Gibson,PAT13 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,54,215,196,465
Gibson,PAT13 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,52,213,193,458
Gibson,PAT13 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,50,200,186,436
Gibson,PAT13 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,48,173,166,387
Gibson,PAT13 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,22,77,60,159
Gibson,PAT13 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,45,169,164,378
Gibson,PAT13 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,29,136,132,297
Gibson,PAT13 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,28,135,118,281
Gibson,PAT13 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,10,45,32,87
Gibson,PAT13 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,16,102,59,177
Gibson,PAT13 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,29,110,123,262
Gibson,PAT13 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,32,118,131,281
Gibson,PAT13 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,28,114,122,264
Gibson,PAT13 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,23,98,75,196
Gibson,PAT13 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,31,126,119,276
Gibson,PAT13 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,15,59,42,116
Gibson,PAT13 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,33,127,121,281
Gibson,PAT13 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,14,53,41,108
Gibson,PAT13 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,32,123,122,277
Gibson,PAT13 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,15,55,40,110
Gibson,PAT13 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,33,131,122,286
Gibson,PAT13 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,14,48,39,101
Gibson,PAT13 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,32,125,116,273
Gibson,PAT13 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,15,50,41,106
Gibson,PAT14 - NG,Ballots Cast,,,,,,,428
Gibson,PAT14 - NG,PUBLIC QUESTION #1,,YES,,49,54,65,168
Gibson,PAT14 - NG,PUBLIC QUESTION #1,,NO,,37,60,84,181
Gibson,PAT14 - NG,Straight Party,,Republican Party,REP,32,47,58,137
Gibson,PAT14 - NG,Straight Party,,Democratic Party,DEM,13,13,10,36
Gibson,PAT14 - NG,Straight Party,,Libertarian Party,LIB,0,0,1,1
Gibson,PAT14 - NG,Straight Party,,We the People Party,WTP,1,3,3,7
Gibson,PAT14 - NG,President,,Donald J. Trump,REP,69,97,134,300
Gibson,PAT14 - NG,President,,Kamala D. Harris,DEM,35,38,44,117
Gibson,PAT14 - NG,President,,Chase Oliver,LIB,0,0,3,3
Gibson,PAT14 - NG,President,,Robert F. Kennedy Jr.,WTP,2,0,1,3
Gibson,PAT14 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT14 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT14 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT14 - NG,U.S. Senate,,JIM BANKS,REP,66,93,119,278
Gibson,PAT14 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,39,41,45,125
Gibson,PAT14 - NG,U.S. Senate,,ANDREW HORNING,LIB,1,2,13,16
Gibson,PAT14 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT14 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT14 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,67,90,118,275
Gibson,PAT14 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,39,43,50,132
Gibson,PAT14 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,1,2,13,16
Gibson,PAT14 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT14 - NG,Attorney General,,TODD ROKITA,REP,67,91,129,287
Gibson,PAT14 - NG,Attorney General,,DESTINY WELLS,DEM,37,44,48,129
Gibson,PAT14 - NG,U.S. House,8,MARK MESSMER,REP,70,96,131,297
Gibson,PAT14 - NG,U.S. House,8,ERIK HURT,DEM,34,39,41,114
Gibson,PAT14 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,1,1,7,9
Gibson,PAT14 - NG,State House,64,MATT HOSTETTLER,REP,82,111,162,355
Gibson,PAT14 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,87,116,154,357
Gibson,PAT14 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,88,118,158,364
Gibson,PAT14 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,86,116,153,355
Gibson,PAT14 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,82,116,152,350
Gibson,PAT14 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,83,112,153,348
Gibson,PAT14 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,67,83,99,249
Gibson,PAT14 - NG,COUNTY COMMISSIONER DISTRICT 3,,WARREN E. FLEETWOOD,DEM,36,53,78,167
Gibson,PAT14 - NG,COUNTY COUNCIL At-Large,,DEREK MCGRAW,REP,67,89,109,265
Gibson,PAT14 - NG,COUNTY COUNCIL At-Large,,CRAIG SCHAFER,REP,51,57,72,180
Gibson,PAT14 - NG,COUNTY COUNCIL At-Large,,MIKE STILWELL,REP,54,58,75,187
Gibson,PAT14 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,SHANA HOLMES-LINDER,,39,42,47,128
Gibson,PAT14 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,MARK IUNGHUHN,,53,49,68,170
Gibson,PAT14 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,BROCK SIEVERS,,20,56,66,142
Gibson,PAT14 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 3,,JOE WILLIAMS,,30,46,72,148
Gibson,PAT14 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,BETH A DAVIS,,41,68,100,209
Gibson,PAT14 - NG,NORTH GIBSON SCHOOL BOARD MEMBER DISTRICT 4 At-Large,,TRAVIS E. NOLCOX,,45,49,54,148
Gibson,PAT14 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,YES,,57,66,101,224
Gibson,PAT14 - NG,JUSTICE of the SUPREME COURT JUSTICE LORETTA H. RUSH,,NO,,21,35,40,96
Gibson,PAT14 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,YES,,49,62,92,203
Gibson,PAT14 - NG,JUSTICE of the SUPREME COURT JUSTICE MARK S. MASSA,,NO,,28,38,45,111
Gibson,PAT14 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,YES,,53,62,96,211
Gibson,PAT14 - NG,JUSTICE of the SUPREME COURT JUSTICE DEREK READ MOLTER,,NO,,24,36,42,102
Gibson,PAT14 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,YES,,59,61,98,218
Gibson,PAT14 - NG,INDIANA COURT of APPEALS FIRST DISTRICT JUDGE PETER R. FOLEY,,NO,,18,33,40,91
Gibson,PAT14 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,YES,,57,66,92,215
Gibson,PAT14 - NG,INDIANA COURT of APPEALS FOURTH DISTRICT JUDGE RUDOLPH REGINALD PYLE III.,,NO,,18,27,44,89
Gibson,PAT15 - NG,Ballots Cast,,,,,,,168
Gibson,PAT15 - NG,PUBLIC QUESTION #1,,YES,,8,17,34,59
Gibson,PAT15 - NG,PUBLIC QUESTION #1,,NO,,13,14,35,62
Gibson,PAT15 - NG,Straight Party,,Republican Party,REP,9,15,36,60
Gibson,PAT15 - NG,Straight Party,,Democratic Party,DEM,3,11,8,22
Gibson,PAT15 - NG,Straight Party,,Libertarian Party,LIB,0,0,0,0
Gibson,PAT15 - NG,Straight Party,,We the People Party,WTP,1,0,1,2
Gibson,PAT15 - NG,President,,Donald J. Trump,REP,15,29,73,117
Gibson,PAT15 - NG,President,,Kamala D. Harris,DEM,9,19,19,47
Gibson,PAT15 - NG,President,,Chase Oliver,LIB,1,0,0,1
Gibson,PAT15 - NG,President,,Robert F. Kennedy Jr.,WTP,0,1,0,1
Gibson,PAT15 - NG,President,,Andre Ramon McNeil Sr. (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Carol Asher (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Cherunda Lynn Fox (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Claudia De la Cruz/ Karina Garcia (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Cornel West/ Melina Abdullah (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Doug Jenkins (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Nala Baozun Scott Johnson Jr (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Paij Boring (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Peter Sonski (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Shondra Irving (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Susan Maude Buchser (W),,0,0,0,0
Gibson,PAT15 - NG,President,,Tom Hoefling/Andy Prior (W),,0,0,0,0
Gibson,PAT15 - NG,President,,William Cody Nalbach (W),,0,0,0,0
Gibson,PAT15 - NG,U.S. Senate,,JIM BANKS,REP,15,27,72,114
Gibson,PAT15 - NG,U.S. Senate,,VALERIE MCCRAY,DEM,10,20,15,45
Gibson,PAT15 - NG,U.S. Senate,,ANDREW HORNING,LIB,0,1,1,2
Gibson,PAT15 - NG,U.S. Senate,,Antonio Xavier Alvarez (W),,0,0,0,0
Gibson,PAT15 - NG,U.S. Senate,,Phillip D. Beachy (Phil) (W),,0,0,0,0
Gibson,PAT15 - NG,Governor,,MIKE BRAUN MICAH BECKWITH,REP,14,25,65,104
Gibson,PAT15 - NG,Governor,,JENNIFER G. MCCORMICK TERRY GOODIN,DEM,11,21,18,50
Gibson,PAT15 - NG,Governor,,DONALD RAINWATER TONYA HUDSON,LIB,0,2,4,6
Gibson,PAT15 - NG,Governor,,Christopher Ryan Stried (W),,0,0,0,0
Gibson,PAT15 - NG,Attorney General,,TODD ROKITA,REP,14,30,69,113
Gibson,PAT15 - NG,Attorney General,,DESTINY WELLS,DEM,11,18,18,47
Gibson,PAT15 - NG,U.S. House,8,MARK MESSMER,REP,15,30,73,118
Gibson,PAT15 - NG,U.S. House,8,ERIK HURT,DEM,9,17,14,40
Gibson,PAT15 - NG,U.S. House,8,K RICHARD FITZLAFF,LIB,1,1,1,3
Gibson,PAT15 - NG,State House,64,MATT HOSTETTLER,REP,17,35,74,126
Gibson,PAT15 - NG,JUDGE OF CIRCUIT COURT 66TH JUDICIAL CIRCUIT,,JEFFREY F. MEADE,REP,20,34,80,134
Gibson,PAT15 - NG,COUNTY AUDITOR,,MIKE WATKINS,REP,21,38,79,138
Gibson,PAT15 - NG,COUNTY CORONER,,BARRETT W. DOYLE,REP,20,37,77,134
Gibson,PAT15 - NG,COUNTY SURVEYOR,,SCOTT A. MARTIN,REP,20,35,74,129
Gibson,PAT15 - NG,COUNTY COMMISSIONER DISTRICT 2,,KEN MONTGOMERY,REP,19,37,74,130
Gibson,PAT15 - NG,COUNTY COMMISSIONER DISTRICT 3,,CHUCK LEWIS,REP,16,29,59,104
