candidate,office,district,party,county,precinct,votes
Mark W. Rutherford,Secretary of State,,L,Elkhart,Osolo 09,21
George William Wolfe ,Secretary of State,,,Elkhart,Osolo 09,0
Write in,Secretary of State,,,Elkhart,Osolo 09,0
Tera Klutz,Auditor of State,,R,Elkhart,Osolo 09,227
Joselyn Whitticker,Auditor of State,,D,Elkhart,Osolo 09,156
John Schick,Auditor of State,,L,Elkhart,Osolo 09,19
Kelly Mitchell,Treasurer of State,,R,Elkhart,Osolo 09,239
John C. Aguilera,Treasurer of State,,D,Elkhart,Osolo 09,159
Jackie Walorski ,U.S. House,2,R,Elkhart,Osolo 09,237
Mel Hall,U.S. House,2,D,Elkhart,Osolo 09,170
Richard Wolf,U.S. House,2,,Elkhart,Osolo 09,0
Write in,U.S. House,2,,Elkhart,Osolo 09,0
Linda Rogers,State Senate,11,R,Elkhart,Osolo 09,249
ED Liptrap,State Senate,11,D,Elkhart,Osolo 09,149
Timothy Wesco,State Representative,21,R,Elkhart,Osolo 09,
Carl Rust,State Representative,21,D,Elkhart,Osolo 09,
Ethan Legg,State Representative,21,L,Elkhart,Osolo 09,
Curt Nisly ,State Representative,22,R,Elkhart,Osolo 09,
Doug Miller,State Representative,48,R,Elkhart,Osolo 09,254
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Osolo 09,95
Christy Stutzman,State Representative,49,R,Elkhart,Osolo 09,
David H. Abbott ,State Representative,82,R,Elkhart,Osolo 09,
Mike Wilber,State Representative,82,D,Elkhart,Osolo 09,
,Registered Voters,,,Elkhart,Osolo 10,1324
,Ballots Cast,,,Elkhart,Osolo 10,472
,Straight Party,,R,Elkhart,Osolo 10,188
,Straight Party,,D,Elkhart,Osolo 10,124
,Straight Party,,L,Elkhart,Osolo 10,3
Mike Braun,U.S. Senate,,R,Elkhart,Osolo 10,233
Joe Donnelly,U.S. Senate,,D,Elkhart,Osolo 10,212
Lucy M Brenton,U.S. Senate,,L,Elkhart,Osolo 10,17
Write in,U.S. Senate,,,Elkhart,Osolo 10,0
Connie Lawson,Secretary of State,,R,Elkhart,Osolo 10,264
Jim Harper,Secretary of State,,D,Elkhart,Osolo 10,183
Mark W. Rutherford,Secretary of State,,L,Elkhart,Osolo 10,14
George William Wolfe ,Secretary of State,,,Elkhart,Osolo 10,0
Write in,Secretary of State,,,Elkhart,Osolo 10,0
Tera Klutz,Auditor of State,,R,Elkhart,Osolo 10,255
Joselyn Whitticker,Auditor of State,,D,Elkhart,Osolo 10,188
John Schick,Auditor of State,,L,Elkhart,Osolo 10,15
Kelly Mitchell,Treasurer of State,,R,Elkhart,Osolo 10,279
John C. Aguilera,Treasurer of State,,D,Elkhart,Osolo 10,173
Jackie Walorski ,U.S. House,2,R,Elkhart,Osolo 10,247
Mel Hall,U.S. House,2,D,Elkhart,Osolo 10,212
Richard Wolf,U.S. House,2,,Elkhart,Osolo 10,0
Write in,U.S. House,2,,Elkhart,Osolo 10,1
Linda Rogers,State Senate,11,R,Elkhart,Osolo 10,282
ED Liptrap,State Senate,11,D,Elkhart,Osolo 10,173
Timothy Wesco,State Representative,21,R,Elkhart,Osolo 10,
Carl Rust,State Representative,21,D,Elkhart,Osolo 10,
Ethan Legg,State Representative,21,L,Elkhart,Osolo 10,
Curt Nisly ,State Representative,22,R,Elkhart,Osolo 10,
Doug Miller,State Representative,48,R,Elkhart,Osolo 10,284
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Osolo 10,94
Christy Stutzman,State Representative,49,R,Elkhart,Osolo 10,
David H. Abbott ,State Representative,82,R,Elkhart,Osolo 10,
Mike Wilber,State Representative,82,D,Elkhart,Osolo 10,
,Registered Voters,,,Elkhart,Osolo 11,1243
,Ballots Cast,,,Elkhart,Osolo 11,723
,Straight Party,,R,Elkhart,Osolo 11,243
,Straight Party,,D,Elkhart,Osolo 11,137
,Straight Party,,L,Elkhart,Osolo 11,3
Mike Braun,U.S. Senate,,R,Elkhart,Osolo 11,370
Joe Donnelly,U.S. Senate,,D,Elkhart,Osolo 11,324
Lucy M Brenton,U.S. Senate,,L,Elkhart,Osolo 11,20
Write in,U.S. Senate,,,Elkhart,Osolo 11,0
Connie Lawson,Secretary of State,,R,Elkhart,Osolo 11,416
Jim Harper,Secretary of State,,D,Elkhart,Osolo 11,267
Mark W. Rutherford,Secretary of State,,L,Elkhart,Osolo 11,18
George William Wolfe ,Secretary of State,,,Elkhart,Osolo 11,0
Write in,Secretary of State,,,Elkhart,Osolo 11,1
Tera Klutz,Auditor of State,,R,Elkhart,Osolo 11,406
Joselyn Whitticker,Auditor of State,,D,Elkhart,Osolo 11,265
John Schick,Auditor of State,,L,Elkhart,Osolo 11,23
Kelly Mitchell,Treasurer of State,,R,Elkhart,Osolo 11,436
John C. Aguilera,Treasurer of State,,D,Elkhart,Osolo 11,256
Jackie Walorski ,U.S. House,2,R,Elkhart,Osolo 11,403
Mel Hall,U.S. House,2,D,Elkhart,Osolo 11,304
Richard Wolf,U.S. House,2,,Elkhart,Osolo 11,0
Write in,U.S. House,2,,Elkhart,Osolo 11,0
Linda Rogers,State Senate,11,R,Elkhart,Osolo 11,452
ED Liptrap,State Senate,11,D,Elkhart,Osolo 11,249
Timothy Wesco,State Representative,21,R,Elkhart,Osolo 11,
Carl Rust,State Representative,21,D,Elkhart,Osolo 11,
Ethan Legg,State Representative,21,L,Elkhart,Osolo 11,
Curt Nisly ,State Representative,22,R,Elkhart,Osolo 11,
Doug Miller,State Representative,48,R,Elkhart,Osolo 11,456
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Osolo 11,156
Christy Stutzman,State Representative,49,R,Elkhart,Osolo 11,
David H. Abbott ,State Representative,82,R,Elkhart,Osolo 11,
Mike Wilber,State Representative,82,D,Elkhart,Osolo 11,
,Registered Voters,,,Elkhart,Osolo 12,1320
,Ballots Cast,,,Elkhart,Osolo 12,687
,Straight Party,,R,Elkhart,Osolo 12,262
,Straight Party,,D,Elkhart,Osolo 12,123
,Straight Party,,L,Elkhart,Osolo 12,5
Mike Braun,U.S. Senate,,R,Elkhart,Osolo 12,372
Joe Donnelly,U.S. Senate,,D,Elkhart,Osolo 12,284
Lucy M Brenton,U.S. Senate,,L,Elkhart,Osolo 12,19
Write in,U.S. Senate,,,Elkhart,Osolo 12,0
Connie Lawson,Secretary of State,,R,Elkhart,Osolo 12,424
Jim Harper,Secretary of State,,D,Elkhart,Osolo 12,222
Mark W. Rutherford,Secretary of State,,L,Elkhart,Osolo 12,20
George William Wolfe ,Secretary of State,,,Elkhart,Osolo 12,0
Write in,Secretary of State,,,Elkhart,Osolo 12,0
Tera Klutz,Auditor of State,,R,Elkhart,Osolo 12,413
Joselyn Whitticker,Auditor of State,,D,Elkhart,Osolo 12,223
John Schick,Auditor of State,,L,Elkhart,Osolo 12,26
Kelly Mitchell,Treasurer of State,,R,Elkhart,Osolo 12,441
John C. Aguilera,Treasurer of State,,D,Elkhart,Osolo 12,218
Jackie Walorski ,U.S. House,2,R,Elkhart,Osolo 12,396
Mel Hall,U.S. House,2,D,Elkhart,Osolo 12,269
Richard Wolf,U.S. House,2,,Elkhart,Osolo 12,0
Write in,U.S. House,2,,Elkhart,Osolo 12,3
Linda Rogers,State Senate,11,R,Elkhart,Osolo 12,455
ED Liptrap,State Senate,11,D,Elkhart,Osolo 12,206
Timothy Wesco,State Representative,21,R,Elkhart,Osolo 12,
Carl Rust,State Representative,21,D,Elkhart,Osolo 12,
Ethan Legg,State Representative,21,L,Elkhart,Osolo 12,
Curt Nisly ,State Representative,22,R,Elkhart,Osolo 12,
Doug Miller,State Representative,48,R,Elkhart,Osolo 12,453
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Osolo 12,119
Christy Stutzman,State Representative,49,R,Elkhart,Osolo 12,
David H. Abbott ,State Representative,82,R,Elkhart,Osolo 12,
Mike Wilber,State Representative,82,D,Elkhart,Osolo 12,
,Registered Voters,,,Elkhart,Osolo 13,1230
,Ballots Cast,,,Elkhart,Osolo 13,630
,Straight Party,,R,Elkhart,Osolo 13,254
,Straight Party,,D,Elkhart,Osolo 13,112
,Straight Party,,L,Elkhart,Osolo 13,4
Mike Braun,U.S. Senate,,R,Elkhart,Osolo 13,376
Joe Donnelly,U.S. Senate,,D,Elkhart,Osolo 13,234
Lucy M Brenton,U.S. Senate,,L,Elkhart,Osolo 13,16
Write in,U.S. Senate,,,Elkhart,Osolo 13,0
Connie Lawson,Secretary of State,,R,Elkhart,Osolo 13,407
Jim Harper,Secretary of State,,D,Elkhart,Osolo 13,199
Mark W. Rutherford,Secretary of State,,L,Elkhart,Osolo 13,15
George William Wolfe ,Secretary of State,,,Elkhart,Osolo 13,0
Write in,Secretary of State,,,Elkhart,Osolo 13,0
Tera Klutz,Auditor of State,,R,Elkhart,Osolo 13,398
Joselyn Whitticker,Auditor of State,,D,Elkhart,Osolo 13,199
John Schick,Auditor of State,,L,Elkhart,Osolo 13,16
Kelly Mitchell,Treasurer of State,,R,Elkhart,Osolo 13,409
John C. Aguilera,Treasurer of State,,D,Elkhart,Osolo 13,201
Jackie Walorski ,U.S. House,2,R,Elkhart,Osolo 13,384
Mel Hall,U.S. House,2,D,Elkhart,Osolo 13,235
Richard Wolf,U.S. House,2,,Elkhart,Osolo 13,0
Write in,U.S. House,2,,Elkhart,Osolo 13,1
Linda Rogers,State Senate,11,R,Elkhart,Osolo 13,429
ED Liptrap,State Senate,11,D,Elkhart,Osolo 13,191
Timothy Wesco,State Representative,21,R,Elkhart,Osolo 13,
Carl Rust,State Representative,21,D,Elkhart,Osolo 13,
Ethan Legg,State Representative,21,L,Elkhart,Osolo 13,
Curt Nisly ,State Representative,22,R,Elkhart,Osolo 13,
Doug Miller,State Representative,48,R,Elkhart,Osolo 13,422
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Osolo 13,121
Christy Stutzman,State Representative,49,R,Elkhart,Osolo 13,
David H. Abbott ,State Representative,82,R,Elkhart,Osolo 13,
Mike Wilber,State Representative,82,D,Elkhart,Osolo 13,
,Registered Voters,,,Elkhart,Osolo 14,1195
,Ballots Cast,,,Elkhart,Osolo 14,623
,Straight Party,,R,Elkhart,Osolo 14,262
,Straight Party,,D,Elkhart,Osolo 14,131
,Straight Party,,L,Elkhart,Osolo 14,2
Mike Braun,U.S. Senate,,R,Elkhart,Osolo 14,346
Joe Donnelly,U.S. Senate,,D,Elkhart,Osolo 14,246
Lucy M Brenton,U.S. Senate,,L,Elkhart,Osolo 14,19
Write in,U.S. Senate,,,Elkhart,Osolo 14,0
Connie Lawson,Secretary of State,,R,Elkhart,Osolo 14,382
Jim Harper,Secretary of State,,D,Elkhart,Osolo 14,207
Mark W. Rutherford,Secretary of State,,L,Elkhart,Osolo 14,11
George William Wolfe ,Secretary of State,,,Elkhart,Osolo 14,0
Write in,Secretary of State,,,Elkhart,Osolo 14,0
Tera Klutz,Auditor of State,,R,Elkhart,Osolo 14,378
Joselyn Whitticker,Auditor of State,,D,Elkhart,Osolo 14,207
John Schick,Auditor of State,,L,Elkhart,Osolo 14,10
Kelly Mitchell,Treasurer of State,,R,Elkhart,Osolo 14,392
John C. Aguilera,Treasurer of State,,D,Elkhart,Osolo 14,200
Jackie Walorski ,U.S. House,2,R,Elkhart,Osolo 14,379
Mel Hall,U.S. House,2,D,Elkhart,Osolo 14,231
Richard Wolf,U.S. House,2,,Elkhart,Osolo 14,0
Write in,U.S. House,2,,Elkhart,Osolo 14,1
Linda Rogers,State Senate,11,R,Elkhart,Osolo 14,408
ED Liptrap,State Senate,11,D,Elkhart,Osolo 14,191
Timothy Wesco,State Representative,21,R,Elkhart,Osolo 14,
Carl Rust,State Representative,21,D,Elkhart,Osolo 14,
Ethan Legg,State Representative,21,L,Elkhart,Osolo 14,
Curt Nisly ,State Representative,22,R,Elkhart,Osolo 14,
Doug Miller,State Representative,48,R,Elkhart,Osolo 14,402
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Osolo 14,114
Christy Stutzman,State Representative,49,R,Elkhart,Osolo 14,
David H. Abbott ,State Representative,82,R,Elkhart,Osolo 14,
Mike Wilber,State Representative,82,D,Elkhart,Osolo 14,
,Registered Voters,,,Elkhart,Osolo 15,624
,Ballots Cast,,,Elkhart,Osolo 15,354
,Straight Party,,R,Elkhart,Osolo 15,147
,Straight Party,,D,Elkhart,Osolo 15,58
,Straight Party,,L,Elkhart,Osolo 15,1
Mike Braun,U.S. Senate,,R,Elkhart,Osolo 15,206
Joe Donnelly,U.S. Senate,,D,Elkhart,Osolo 15,138
Lucy M Brenton,U.S. Senate,,L,Elkhart,Osolo 15,5
Write in,U.S. Senate,,,Elkhart,Osolo 15,0
Connie Lawson,Secretary of State,,R,Elkhart,Osolo 15,228
Jim Harper,Secretary of State,,D,Elkhart,Osolo 15,112
Mark W. Rutherford,Secretary of State,,L,Elkhart,Osolo 15,6
George William Wolfe ,Secretary of State,,,Elkhart,Osolo 15,0
Write in,Secretary of State,,,Elkhart,Osolo 15,0
Tera Klutz,Auditor of State,,R,Elkhart,Osolo 15,224
Joselyn Whitticker,Auditor of State,,D,Elkhart,Osolo 15,115
John Schick,Auditor of State,,L,Elkhart,Osolo 15,6
Kelly Mitchell,Treasurer of State,,R,Elkhart,Osolo 15,230
John C. Aguilera,Treasurer of State,,D,Elkhart,Osolo 15,112
Jackie Walorski ,U.S. House,2,R,Elkhart,Osolo 15,217
Mel Hall,U.S. House,2,D,Elkhart,Osolo 15,132
Richard Wolf,U.S. House,2,,Elkhart,Osolo 15,0
Write in,U.S. House,2,,Elkhart,Osolo 15,0
Linda Rogers,State Senate,11,R,Elkhart,Osolo 15,241
ED Liptrap,State Senate,11,D,Elkhart,Osolo 15,106
Timothy Wesco,State Representative,21,R,Elkhart,Osolo 15,
Carl Rust,State Representative,21,D,Elkhart,Osolo 15,
Ethan Legg,State Representative,21,L,Elkhart,Osolo 15,
Curt Nisly ,State Representative,22,R,Elkhart,Osolo 15,
Doug Miller,State Representative,48,R,Elkhart,Osolo 15,245
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Osolo 15,64
Christy Stutzman,State Representative,49,R,Elkhart,Osolo 15,
David H. Abbott ,State Representative,82,R,Elkhart,Osolo 15,
Mike Wilber,State Representative,82,D,Elkhart,Osolo 15,
,Registered Voters,,,Elkhart,Osolo 16,1254
,Ballots Cast,,,Elkhart,Osolo 16,723
,Straight Party,,R,Elkhart,Osolo 16,303
,Straight Party,,D,Elkhart,Osolo 16,123
,Straight Party,,L,Elkhart,Osolo 16,5
Mike Braun,U.S. Senate,,R,Elkhart,Osolo 16,411
Joe Donnelly,U.S. Senate,,D,Elkhart,Osolo 16,279
Lucy M Brenton,U.S. Senate,,L,Elkhart,Osolo 16,19
Write in,U.S. Senate,,,Elkhart,Osolo 16,0
Connie Lawson,Secretary of State,,R,Elkhart,Osolo 16,476
Jim Harper,Secretary of State,,D,Elkhart,Osolo 16,213
Mark W. Rutherford,Secretary of State,,L,Elkhart,Osolo 16,16
George William Wolfe ,Secretary of State,,,Elkhart,Osolo 16,0
Write in,Secretary of State,,,Elkhart,Osolo 16,0
Tera Klutz,Auditor of State,,R,Elkhart,Osolo 16,459
Joselyn Whitticker,Auditor of State,,D,Elkhart,Osolo 16,226
John Schick,Auditor of State,,L,Elkhart,Osolo 16,15
Kelly Mitchell,Treasurer of State,,R,Elkhart,Osolo 16,484
John C. Aguilera,Treasurer of State,,D,Elkhart,Osolo 16,215
Jackie Walorski ,U.S. House,2,R,Elkhart,Osolo 16,469
Mel Hall,U.S. House,2,D,Elkhart,Osolo 16,241
Richard Wolf,U.S. House,2,,Elkhart,Osolo 16,0
Write in,U.S. House,2,,Elkhart,Osolo 16,0
Linda Rogers,State Senate,11,R,Elkhart,Osolo 16,496
ED Liptrap,State Senate,11,D,Elkhart,Osolo 16,205
Timothy Wesco,State Representative,21,R,Elkhart,Osolo 16,
Carl Rust,State Representative,21,D,Elkhart,Osolo 16,
Ethan Legg,State Representative,21,L,Elkhart,Osolo 16,
Curt Nisly ,State Representative,22,R,Elkhart,Osolo 16,
Doug Miller,State Representative,48,R,Elkhart,Osolo 16,510
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Osolo 16,129
Christy Stutzman,State Representative,49,R,Elkhart,Osolo 16,
David H. Abbott ,State Representative,82,R,Elkhart,Osolo 16,
Mike Wilber,State Representative,82,D,Elkhart,Osolo 16,
,Registered Voters,,,Elkhart,Union 01,902
,Ballots Cast,,,Elkhart,Union 01,493
,Straight Party,,R,Elkhart,Union 01,263
,Straight Party,,D,Elkhart,Union 01,40
,Straight Party,,L,Elkhart,Union 01,1
Mike Braun,U.S. Senate,,R,Elkhart,Union 01,389
Joe Donnelly,U.S. Senate,,D,Elkhart,Union 01,91
Lucy M Brenton,U.S. Senate,,L,Elkhart,Union 01,5
Write in,U.S. Senate,,,Elkhart,Union 01,1
Connie Lawson,Secretary of State,,R,Elkhart,Union 01,416
Jim Harper,Secretary of State,,D,Elkhart,Union 01,61
Mark W. Rutherford,Secretary of State,,L,Elkhart,Union 01,4
George William Wolfe ,Secretary of State,,,Elkhart,Union 01,1
Write in,Secretary of State,,,Elkhart,Union 01,0
Tera Klutz,Auditor of State,,R,Elkhart,Union 01,402
Joselyn Whitticker,Auditor of State,,D,Elkhart,Union 01,69
John Schick,Auditor of State,,L,Elkhart,Union 01,6
Kelly Mitchell,Treasurer of State,,R,Elkhart,Union 01,407
John C. Aguilera,Treasurer of State,,D,Elkhart,Union 01,72
Jackie Walorski ,U.S. House,2,R,Elkhart,Union 01,408
Mel Hall,U.S. House,2,D,Elkhart,Union 01,77
Richard Wolf,U.S. House,2,,Elkhart,Union 01,0
Write in,U.S. House,2,,Elkhart,Union 01,0
Linda Rogers,State Senate,11,R,Elkhart,Union 01,
ED Liptrap,State Senate,11,D,Elkhart,Union 01,
Timothy Wesco,State Representative,21,R,Elkhart,Union 01,
Carl Rust,State Representative,21,D,Elkhart,Union 01,
Ethan Legg,State Representative,21,L,Elkhart,Union 01,
Curt Nisly ,State Representative,22,R,Elkhart,Union 01,425
Doug Miller,State Representative,48,R,Elkhart,Union 01,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Union 01,
Christy Stutzman,State Representative,49,R,Elkhart,Union 01,
David H. Abbott ,State Representative,82,R,Elkhart,Union 01,
Mike Wilber,State Representative,82,D,Elkhart,Union 01,
,Registered Voters,,,Elkhart,Union 02,952
,Ballots Cast,,,Elkhart,Union 02,548
,Straight Party,,R,Elkhart,Union 02,255
,Straight Party,,D,Elkhart,Union 02,54
,Straight Party,,L,Elkhart,Union 02,0
Mike Braun,U.S. Senate,,R,Elkhart,Union 02,369
Joe Donnelly,U.S. Senate,,D,Elkhart,Union 02,157
Lucy M Brenton,U.S. Senate,,L,Elkhart,Union 02,5
Write in,U.S. Senate,,,Elkhart,Union 02,0
Connie Lawson,Secretary of State,,R,Elkhart,Union 02,411
Jim Harper,Secretary of State,,D,Elkhart,Union 02,115
Mark W. Rutherford,Secretary of State,,L,Elkhart,Union 02,5
George William Wolfe ,Secretary of State,,,Elkhart,Union 02,0
Write in,Secretary of State,,,Elkhart,Union 02,0
Tera Klutz,Auditor of State,,R,Elkhart,Union 02,406
Joselyn Whitticker,Auditor of State,,D,Elkhart,Union 02,119
John Schick,Auditor of State,,L,Elkhart,Union 02,4
Kelly Mitchell,Treasurer of State,,R,Elkhart,Union 02,408
John C. Aguilera,Treasurer of State,,D,Elkhart,Union 02,117
Jackie Walorski ,U.S. House,2,R,Elkhart,Union 02,399
Mel Hall,U.S. House,2,D,Elkhart,Union 02,138
Richard Wolf,U.S. House,2,,Elkhart,Union 02,0
Write in,U.S. House,2,,Elkhart,Union 02,0
Linda Rogers,State Senate,11,R,Elkhart,Union 02,
ED Liptrap,State Senate,11,D,Elkhart,Union 02,
Timothy Wesco,State Representative,21,R,Elkhart,Union 02,
Carl Rust,State Representative,21,D,Elkhart,Union 02,
Ethan Legg,State Representative,21,L,Elkhart,Union 02,
Curt Nisly ,State Representative,22,R,Elkhart,Union 02,440
Doug Miller,State Representative,48,R,Elkhart,Union 02,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Union 02,
Christy Stutzman,State Representative,49,R,Elkhart,Union 02,
David H. Abbott ,State Representative,82,R,Elkhart,Union 02,
Mike Wilber,State Representative,82,D,Elkhart,Union 02,
,Registered Voters,,,Elkhart,Union 03,895
,Ballots Cast,,,Elkhart,Union 03,433
,Straight Party,,R,Elkhart,Union 03,207
,Straight Party,,D,Elkhart,Union 03,51
,Straight Party,,L,Elkhart,Union 03,2
Mike Braun,U.S. Senate,,R,Elkhart,Union 03,292
Joe Donnelly,U.S. Senate,,D,Elkhart,Union 03,121
Lucy M Brenton,U.S. Senate,,L,Elkhart,Union 03,11
Write in,U.S. Senate,,,Elkhart,Union 03,0
Connie Lawson,Secretary of State,,R,Elkhart,Union 03,314
Jim Harper,Secretary of State,,D,Elkhart,Union 03,94
Mark W. Rutherford,Secretary of State,,L,Elkhart,Union 03,10
George William Wolfe ,Secretary of State,,,Elkhart,Union 03,0
Write in,Secretary of State,,,Elkhart,Union 03,0
Tera Klutz,Auditor of State,,R,Elkhart,Union 03,305
Joselyn Whitticker,Auditor of State,,D,Elkhart,Union 03,96
John Schick,Auditor of State,,L,Elkhart,Union 03,15
Kelly Mitchell,Treasurer of State,,R,Elkhart,Union 03,326
John C. Aguilera,Treasurer of State,,D,Elkhart,Union 03,89
Jackie Walorski ,U.S. House,2,R,Elkhart,Union 03,312
Mel Hall,U.S. House,2,D,Elkhart,Union 03,107
Richard Wolf,U.S. House,2,,Elkhart,Union 03,0
Write in,U.S. House,2,,Elkhart,Union 03,2
Linda Rogers,State Senate,11,R,Elkhart,Union 03,
ED Liptrap,State Senate,11,D,Elkhart,Union 03,
Timothy Wesco,State Representative,21,R,Elkhart,Union 03,
Carl Rust,State Representative,21,D,Elkhart,Union 03,
Ethan Legg,State Representative,21,L,Elkhart,Union 03,
Curt Nisly ,State Representative,22,R,Elkhart,Union 03,349
Doug Miller,State Representative,48,R,Elkhart,Union 03,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Union 03,
Christy Stutzman,State Representative,49,R,Elkhart,Union 03,
David H. Abbott ,State Representative,82,R,Elkhart,Union 03,
Mike Wilber,State Representative,82,D,Elkhart,Union 03,
,Registered Voters,,,Elkhart,Union 04,598
,Ballots Cast,,,Elkhart,Union 04,276
,Straight Party,,R,Elkhart,Union 04,144
,Straight Party,,D,Elkhart,Union 04,28
,Straight Party,,L,Elkhart,Union 04,1
Mike Braun,U.S. Senate,,R,Elkhart,Union 04,198
Joe Donnelly,U.S. Senate,,D,Elkhart,Union 04,64
Lucy M Brenton,U.S. Senate,,L,Elkhart,Union 04,5
Write in,U.S. Senate,,,Elkhart,Union 04,0
Connie Lawson,Secretary of State,,R,Elkhart,Union 04,217
Jim Harper,Secretary of State,,D,Elkhart,Union 04,46
Mark W. Rutherford,Secretary of State,,L,Elkhart,Union 04,5
George William Wolfe ,Secretary of State,,,Elkhart,Union 04,0
Write in,Secretary of State,,,Elkhart,Union 04,0
Tera Klutz,Auditor of State,,R,Elkhart,Union 04,207
Joselyn Whitticker,Auditor of State,,D,Elkhart,Union 04,50
John Schick,Auditor of State,,L,Elkhart,Union 04,5
Kelly Mitchell,Treasurer of State,,R,Elkhart,Union 04,215
John C. Aguilera,Treasurer of State,,D,Elkhart,Union 04,44
Jackie Walorski ,U.S. House,2,R,Elkhart,Union 04,208
Mel Hall,U.S. House,2,D,Elkhart,Union 04,61
Richard Wolf,U.S. House,2,,Elkhart,Union 04,0
Write in,U.S. House,2,,Elkhart,Union 04,0
Linda Rogers,State Senate,11,R,Elkhart,Union 04,
ED Liptrap,State Senate,11,D,Elkhart,Union 04,
Timothy Wesco,State Representative,21,R,Elkhart,Union 04,
Carl Rust,State Representative,21,D,Elkhart,Union 04,
Ethan Legg,State Representative,21,L,Elkhart,Union 04,
Curt Nisly ,State Representative,22,R,Elkhart,Union 04,232
Doug Miller,State Representative,48,R,Elkhart,Union 04,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Union 04,
Christy Stutzman,State Representative,49,R,Elkhart,Union 04,
David H. Abbott ,State Representative,82,R,Elkhart,Union 04,
Mike Wilber,State Representative,82,D,Elkhart,Union 04,
,Registered Voters,,,Elkhart,Washington 01,1234
,Ballots Cast,,,Elkhart,Washington 01,624
,Straight Party,,R,Elkhart,Washington 01,280
,Straight Party,,D,Elkhart,Washington 01,99
