candidate,office,district,party,county,precinct,votes
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0095 RICHLAND 2,
Nancy Tibbett,State Representative,53,D,Madison,0095 RICHLAND 2,
,Registered Voters,,,Madison,0096 RICHLAND 3,1125
,Ballots Cast,,,Madison,0096 RICHLAND 3,645
,Straight Party,,R,Madison,0096 RICHLAND 3,179
,Straight Party,,D,Madison,0096 RICHLAND 3,88
,Straight Party,,L,Madison,0096 RICHLAND 3,3
Mike Braun,U.S. Senate,,R,Madison,0096 RICHLAND 3,357
Joe Donnelly,U.S. Senate,,D,Madison,0096 RICHLAND 3,252
Lucy M Brenton,U.S. Senate,,L,Madison,0096 RICHLAND 3,30
Write in,U.S. Senate,,,Madison,0096 RICHLAND 3,0
Connie Lawson,Secretary of State,,R,Madison,0096 RICHLAND 3,429
Jim Harper,Secretary of State,,D,Madison,0096 RICHLAND 3,190
Mark W. Rutherford,Secretary of State,,L,Madison,0096 RICHLAND 3,16
Write in,Secretary of State,,,Madison,0096 RICHLAND 3,0
Tera Klutz,Auditor of State,,R,Madison,0096 RICHLAND 3,414
Joselyn Whitticker,Auditor of State,,D,Madison,0096 RICHLAND 3,192
John Schick,Auditor of State,,L,Madison,0096 RICHLAND 3,22
Kelly Mitchell,Treasurer of State,,R,Madison,0096 RICHLAND 3,435
John C. Aguilera,Treasurer of State,,D,Madison,0096 RICHLAND 3,191
Susan W Brooks,US House,5,R,Madison,0096 RICHLAND 3,446
Dee Thornton,US House,5,D,Madison,0096 RICHLAND 3,188
Write in,US House,5,,Madison,0096 RICHLAND 3,0
Zaki Ali,State Senate,25,R,Madison,0096 RICHLAND 3,
Tim Lanane,State Senate,25,D,Madison,0096 RICHLAND 3,
Robert Q Jozwiak,State Senate,25,L,Madison,0096 RICHLAND 3,
Mike Gaskill,State Senate,26,R,Madison,0096 RICHLAND 3,377
Dave Cravens,State Senate,26,D,Madison,0096 RICHLAND 3,242
Greg Noland,State Senate,26,L,Madison,0096 RICHLAND 3,18
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0096 RICHLAND 3,
Amie Neiling,State Representative,32,D,Madison,0096 RICHLAND 3,
Ben W Fisher,State Representative,35,R,Madison,0096 RICHLAND 3,314
Melanie M Wright,State Representative,35,D,Madison,0096 RICHLAND 3,324
Jennifer Culp,State Representative,36,R,Madison,0096 RICHLAND 3,
Terri Jo Austin,State Representative,36,D,Madison,0096 RICHLAND 3,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0096 RICHLAND 3,
Nancy Tibbett,State Representative,53,D,Madison,0096 RICHLAND 3,
,Registered Voters,,,Madison,0097 RICHLAND 4,627
,Ballots Cast,,,Madison,0097 RICHLAND 4,359
,Straight Party,,R,Madison,0097 RICHLAND 4,101
,Straight Party,,D,Madison,0097 RICHLAND 4,48
,Straight Party,,L,Madison,0097 RICHLAND 4,4
Mike Braun,U.S. Senate,,R,Madison,0097 RICHLAND 4,205
Joe Donnelly,U.S. Senate,,D,Madison,0097 RICHLAND 4,129
Lucy M Brenton,U.S. Senate,,L,Madison,0097 RICHLAND 4,22
Write in,U.S. Senate,,,Madison,0097 RICHLAND 4,0
Connie Lawson,Secretary of State,,R,Madison,0097 RICHLAND 4,228
Jim Harper,Secretary of State,,D,Madison,0097 RICHLAND 4,106
Mark W. Rutherford,Secretary of State,,L,Madison,0097 RICHLAND 4,18
Write in,Secretary of State,,,Madison,0097 RICHLAND 4,0
Tera Klutz,Auditor of State,,R,Madison,0097 RICHLAND 4,225
Joselyn Whitticker,Auditor of State,,D,Madison,0097 RICHLAND 4,106
John Schick,Auditor of State,,L,Madison,0097 RICHLAND 4,20
Kelly Mitchell,Treasurer of State,,R,Madison,0097 RICHLAND 4,239
John C. Aguilera,Treasurer of State,,D,Madison,0097 RICHLAND 4,112
Susan W Brooks,US House,5,R,Madison,0097 RICHLAND 4,256
Dee Thornton,US House,5,D,Madison,0097 RICHLAND 4,98
Write in,US House,5,,Madison,0097 RICHLAND 4,0
Zaki Ali,State Senate,25,R,Madison,0097 RICHLAND 4,
Tim Lanane,State Senate,25,D,Madison,0097 RICHLAND 4,
Robert Q Jozwiak,State Senate,25,L,Madison,0097 RICHLAND 4,
Mike Gaskill,State Senate,26,R,Madison,0097 RICHLAND 4,198
Dave Cravens,State Senate,26,D,Madison,0097 RICHLAND 4,141
Greg Noland,State Senate,26,L,Madison,0097 RICHLAND 4,18
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0097 RICHLAND 4,
Amie Neiling,State Representative,32,D,Madison,0097 RICHLAND 4,
Ben W Fisher,State Representative,35,R,Madison,0097 RICHLAND 4,195
Melanie M Wright,State Representative,35,D,Madison,0097 RICHLAND 4,159
Jennifer Culp,State Representative,36,R,Madison,0097 RICHLAND 4,
Terri Jo Austin,State Representative,36,D,Madison,0097 RICHLAND 4,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0097 RICHLAND 4,
Nancy Tibbett,State Representative,53,D,Madison,0097 RICHLAND 4,
,Registered Voters,,,Madison,0098 RICHLAND 5,385
,Ballots Cast,,,Madison,0098 RICHLAND 5,201
,Straight Party,,R,Madison,0098 RICHLAND 5,57
,Straight Party,,D,Madison,0098 RICHLAND 5,26
,Straight Party,,L,Madison,0098 RICHLAND 5,0
Mike Braun,U.S. Senate,,R,Madison,0098 RICHLAND 5,109
Joe Donnelly,U.S. Senate,,D,Madison,0098 RICHLAND 5,75
Lucy M Brenton,U.S. Senate,,L,Madison,0098 RICHLAND 5,13
Write in,U.S. Senate,,,Madison,0098 RICHLAND 5,0
Connie Lawson,Secretary of State,,R,Madison,0098 RICHLAND 5,126
Jim Harper,Secretary of State,,D,Madison,0098 RICHLAND 5,65
Mark W. Rutherford,Secretary of State,,L,Madison,0098 RICHLAND 5,4
Write in,Secretary of State,,,Madison,0098 RICHLAND 5,0
Tera Klutz,Auditor of State,,R,Madison,0098 RICHLAND 5,122
Joselyn Whitticker,Auditor of State,,D,Madison,0098 RICHLAND 5,65
John Schick,Auditor of State,,L,Madison,0098 RICHLAND 5,6
Kelly Mitchell,Treasurer of State,,R,Madison,0098 RICHLAND 5,132
John C. Aguilera,Treasurer of State,,D,Madison,0098 RICHLAND 5,63
Susan W Brooks,US House,5,R,Madison,0098 RICHLAND 5,132
Dee Thornton,US House,5,D,Madison,0098 RICHLAND 5,64
Write in,US House,5,,Madison,0098 RICHLAND 5,0
Zaki Ali,State Senate,25,R,Madison,0098 RICHLAND 5,
Tim Lanane,State Senate,25,D,Madison,0098 RICHLAND 5,
Robert Q Jozwiak,State Senate,25,L,Madison,0098 RICHLAND 5,
Mike Gaskill,State Senate,26,R,Madison,0098 RICHLAND 5,113
Dave Cravens,State Senate,26,D,Madison,0098 RICHLAND 5,78
Greg Noland,State Senate,26,L,Madison,0098 RICHLAND 5,7
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0098 RICHLAND 5,
Amie Neiling,State Representative,32,D,Madison,0098 RICHLAND 5,
Ben W Fisher,State Representative,35,R,Madison,0098 RICHLAND 5,107
Melanie M Wright,State Representative,35,D,Madison,0098 RICHLAND 5,88
Jennifer Culp,State Representative,36,R,Madison,0098 RICHLAND 5,
Terri Jo Austin,State Representative,36,D,Madison,0098 RICHLAND 5,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0098 RICHLAND 5,
Nancy Tibbett,State Representative,53,D,Madison,0098 RICHLAND 5,
,Registered Voters,,,Madison,0099 RICHLAND 6,546
,Ballots Cast,,,Madison,0099 RICHLAND 6,322
,Straight Party,,R,Madison,0099 RICHLAND 6,73
,Straight Party,,D,Madison,0099 RICHLAND 6,64
,Straight Party,,L,Madison,0099 RICHLAND 6,3
Mike Braun,U.S. Senate,,R,Madison,0099 RICHLAND 6,172
Joe Donnelly,U.S. Senate,,D,Madison,0099 RICHLAND 6,131
Lucy M Brenton,U.S. Senate,,L,Madison,0099 RICHLAND 6,12
Write in,U.S. Senate,,,Madison,0099 RICHLAND 6,2
Connie Lawson,Secretary of State,,R,Madison,0099 RICHLAND 6,185
Jim Harper,Secretary of State,,D,Madison,0099 RICHLAND 6,117
Mark W. Rutherford,Secretary of State,,L,Madison,0099 RICHLAND 6,10
Write in,Secretary of State,,,Madison,0099 RICHLAND 6,0
Tera Klutz,Auditor of State,,R,Madison,0099 RICHLAND 6,189
Joselyn Whitticker,Auditor of State,,D,Madison,0099 RICHLAND 6,115
John Schick,Auditor of State,,L,Madison,0099 RICHLAND 6,7
Kelly Mitchell,Treasurer of State,,R,Madison,0099 RICHLAND 6,191
John C. Aguilera,Treasurer of State,,D,Madison,0099 RICHLAND 6,121
Susan W Brooks,US House,5,R,Madison,0099 RICHLAND 6,197
Dee Thornton,US House,5,D,Madison,0099 RICHLAND 6,116
Write in,US House,5,,Madison,0099 RICHLAND 6,0
Zaki Ali,State Senate,25,R,Madison,0099 RICHLAND 6,
Tim Lanane,State Senate,25,D,Madison,0099 RICHLAND 6,
Robert Q Jozwiak,State Senate,25,L,Madison,0099 RICHLAND 6,
Mike Gaskill,State Senate,26,R,Madison,0099 RICHLAND 6,164
Dave Cravens,State Senate,26,D,Madison,0099 RICHLAND 6,143
Greg Noland,State Senate,26,L,Madison,0099 RICHLAND 6,9
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0099 RICHLAND 6,
Amie Neiling,State Representative,32,D,Madison,0099 RICHLAND 6,
Ben W Fisher,State Representative,35,R,Madison,0099 RICHLAND 6,149
Melanie M Wright,State Representative,35,D,Madison,0099 RICHLAND 6,165
Jennifer Culp,State Representative,36,R,Madison,0099 RICHLAND 6,
Terri Jo Austin,State Representative,36,D,Madison,0099 RICHLAND 6,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0099 RICHLAND 6,
Nancy Tibbett,State Representative,53,D,Madison,0099 RICHLAND 6,
,Registered Voters,,,Madison,0100 STONY CK. 1,845
,Ballots Cast,,,Madison,0100 STONY CK. 1,459
,Straight Party,,R,Madison,0100 STONY CK. 1,130
,Straight Party,,D,Madison,0100 STONY CK. 1,66
,Straight Party,,L,Madison,0100 STONY CK. 1,2
Mike Braun,U.S. Senate,,R,Madison,0100 STONY CK. 1,244
Joe Donnelly,U.S. Senate,,D,Madison,0100 STONY CK. 1,182
Lucy M Brenton,U.S. Senate,,L,Madison,0100 STONY CK. 1,31
Write in,U.S. Senate,,,Madison,0100 STONY CK. 1,0
Connie Lawson,Secretary of State,,R,Madison,0100 STONY CK. 1,272
Jim Harper,Secretary of State,,D,Madison,0100 STONY CK. 1,167
Mark W. Rutherford,Secretary of State,,L,Madison,0100 STONY CK. 1,13
Write in,Secretary of State,,,Madison,0100 STONY CK. 1,0
Tera Klutz,Auditor of State,,R,Madison,0100 STONY CK. 1,264
Joselyn Whitticker,Auditor of State,,D,Madison,0100 STONY CK. 1,168
John Schick,Auditor of State,,L,Madison,0100 STONY CK. 1,16
Kelly Mitchell,Treasurer of State,,R,Madison,0100 STONY CK. 1,295
John C. Aguilera,Treasurer of State,,D,Madison,0100 STONY CK. 1,154
Susan W Brooks,US House,5,R,Madison,0100 STONY CK. 1,292
Dee Thornton,US House,5,D,Madison,0100 STONY CK. 1,160
Write in,US House,5,,Madison,0100 STONY CK. 1,0
Zaki Ali,State Senate,25,R,Madison,0100 STONY CK. 1,
Tim Lanane,State Senate,25,D,Madison,0100 STONY CK. 1,
Robert Q Jozwiak,State Senate,25,L,Madison,0100 STONY CK. 1,
Mike Gaskill,State Senate,26,R,Madison,0100 STONY CK. 1,250
Dave Cravens,State Senate,26,D,Madison,0100 STONY CK. 1,185
Greg Noland,State Senate,26,L,Madison,0100 STONY CK. 1,21
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0100 STONY CK. 1,
Amie Neiling,State Representative,32,D,Madison,0100 STONY CK. 1,
Ben W Fisher,State Representative,35,R,Madison,0100 STONY CK. 1,
Melanie M Wright,State Representative,35,D,Madison,0100 STONY CK. 1,
Jennifer Culp,State Representative,36,R,Madison,0100 STONY CK. 1,
Terri Jo Austin,State Representative,36,D,Madison,0100 STONY CK. 1,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0100 STONY CK. 1,275
Nancy Tibbett,State Representative,53,D,Madison,0100 STONY CK. 1,176
,Registered Voters,,,Madison,0101 STONY CK. 2,1043
,Ballots Cast,,,Madison,0101 STONY CK. 2,606
,Straight Party,,R,Madison,0101 STONY CK. 2,165
,Straight Party,,D,Madison,0101 STONY CK. 2,70
,Straight Party,,L,Madison,0101 STONY CK. 2,1
Mike Braun,U.S. Senate,,R,Madison,0101 STONY CK. 2,371
Joe Donnelly,U.S. Senate,,D,Madison,0101 STONY CK. 2,202
Lucy M Brenton,U.S. Senate,,L,Madison,0101 STONY CK. 2,29
Write in,U.S. Senate,,,Madison,0101 STONY CK. 2,1
Connie Lawson,Secretary of State,,R,Madison,0101 STONY CK. 2,413
Jim Harper,Secretary of State,,D,Madison,0101 STONY CK. 2,160
Mark W. Rutherford,Secretary of State,,L,Madison,0101 STONY CK. 2,22
Write in,Secretary of State,,,Madison,0101 STONY CK. 2,0
Tera Klutz,Auditor of State,,R,Madison,0101 STONY CK. 2,400
Joselyn Whitticker,Auditor of State,,D,Madison,0101 STONY CK. 2,161
John Schick,Auditor of State,,L,Madison,0101 STONY CK. 2,29
Kelly Mitchell,Treasurer of State,,R,Madison,0101 STONY CK. 2,433
John C. Aguilera,Treasurer of State,,D,Madison,0101 STONY CK. 2,155
Susan W Brooks,US House,5,R,Madison,0101 STONY CK. 2,436
Dee Thornton,US House,5,D,Madison,0101 STONY CK. 2,155
Write in,US House,5,,Madison,0101 STONY CK. 2,0
Zaki Ali,State Senate,25,R,Madison,0101 STONY CK. 2,
Tim Lanane,State Senate,25,D,Madison,0101 STONY CK. 2,
Robert Q Jozwiak,State Senate,25,L,Madison,0101 STONY CK. 2,
Mike Gaskill,State Senate,26,R,Madison,0101 STONY CK. 2,372
Dave Cravens,State Senate,26,D,Madison,0101 STONY CK. 2,203
Greg Noland,State Senate,26,L,Madison,0101 STONY CK. 2,26
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0101 STONY CK. 2,
Amie Neiling,State Representative,32,D,Madison,0101 STONY CK. 2,
Ben W Fisher,State Representative,35,R,Madison,0101 STONY CK. 2,
Melanie M Wright,State Representative,35,D,Madison,0101 STONY CK. 2,
Jennifer Culp,State Representative,36,R,Madison,0101 STONY CK. 2,
Terri Jo Austin,State Representative,36,D,Madison,0101 STONY CK. 2,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0101 STONY CK. 2,418
Nancy Tibbett,State Representative,53,D,Madison,0101 STONY CK. 2,177
,Registered Voters,,,Madison,0102 STONY CK. 3,830
,Ballots Cast,,,Madison,0102 STONY CK. 3,471
,Straight Party,,R,Madison,0102 STONY CK. 3,136
,Straight Party,,D,Madison,0102 STONY CK. 3,49
,Straight Party,,L,Madison,0102 STONY CK. 3,4
Mike Braun,U.S. Senate,,R,Madison,0102 STONY CK. 3,294
Joe Donnelly,U.S. Senate,,D,Madison,0102 STONY CK. 3,144
Lucy M Brenton,U.S. Senate,,L,Madison,0102 STONY CK. 3,26
Write in,U.S. Senate,,,Madison,0102 STONY CK. 3,0
Connie Lawson,Secretary of State,,R,Madison,0102 STONY CK. 3,327
Jim Harper,Secretary of State,,D,Madison,0102 STONY CK. 3,116
Mark W. Rutherford,Secretary of State,,L,Madison,0102 STONY CK. 3,16
Write in,Secretary of State,,,Madison,0102 STONY CK. 3,0
Tera Klutz,Auditor of State,,R,Madison,0102 STONY CK. 3,315
Joselyn Whitticker,Auditor of State,,D,Madison,0102 STONY CK. 3,121
John Schick,Auditor of State,,L,Madison,0102 STONY CK. 3,20
Kelly Mitchell,Treasurer of State,,R,Madison,0102 STONY CK. 3,342
John C. Aguilera,Treasurer of State,,D,Madison,0102 STONY CK. 3,112
Susan W Brooks,US House,5,R,Madison,0102 STONY CK. 3,335
Dee Thornton,US House,5,D,Madison,0102 STONY CK. 3,126
Write in,US House,5,,Madison,0102 STONY CK. 3,0
Zaki Ali,State Senate,25,R,Madison,0102 STONY CK. 3,
Tim Lanane,State Senate,25,D,Madison,0102 STONY CK. 3,
Robert Q Jozwiak,State Senate,25,L,Madison,0102 STONY CK. 3,
Mike Gaskill,State Senate,26,R,Madison,0102 STONY CK. 3,289
Dave Cravens,State Senate,26,D,Madison,0102 STONY CK. 3,155
Greg Noland,State Senate,26,L,Madison,0102 STONY CK. 3,19
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0102 STONY CK. 3,
Amie Neiling,State Representative,32,D,Madison,0102 STONY CK. 3,
Ben W Fisher,State Representative,35,R,Madison,0102 STONY CK. 3,
Melanie M Wright,State Representative,35,D,Madison,0102 STONY CK. 3,
Jennifer Culp,State Representative,36,R,Madison,0102 STONY CK. 3,
Terri Jo Austin,State Representative,36,D,Madison,0102 STONY CK. 3,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0102 STONY CK. 3,325
Nancy Tibbett,State Representative,53,D,Madison,0102 STONY CK. 3,130
,Registered Voters,,,Madison,0103 UNION TWP. 1,843
,Ballots Cast,,,Madison,0103 UNION TWP. 1,512
,Straight Party,,R,Madison,0103 UNION TWP. 1,134
,Straight Party,,D,Madison,0103 UNION TWP. 1,63
,Straight Party,,L,Madison,0103 UNION TWP. 1,2
Mike Braun,U.S. Senate,,R,Madison,0103 UNION TWP. 1,284
Joe Donnelly,U.S. Senate,,D,Madison,0103 UNION TWP. 1,201
Lucy M Brenton,U.S. Senate,,L,Madison,0103 UNION TWP. 1,21
Write in,U.S. Senate,,,Madison,0103 UNION TWP. 1,0
Connie Lawson,Secretary of State,,R,Madison,0103 UNION TWP. 1,322
Jim Harper,Secretary of State,,D,Madison,0103 UNION TWP. 1,162
Mark W. Rutherford,Secretary of State,,L,Madison,0103 UNION TWP. 1,10
Write in,Secretary of State,,,Madison,0103 UNION TWP. 1,2
Tera Klutz,Auditor of State,,R,Madison,0103 UNION TWP. 1,316
Joselyn Whitticker,Auditor of State,,D,Madison,0103 UNION TWP. 1,164
John Schick,Auditor of State,,L,Madison,0103 UNION TWP. 1,16
Kelly Mitchell,Treasurer of State,,R,Madison,0103 UNION TWP. 1,341
John C. Aguilera,Treasurer of State,,D,Madison,0103 UNION TWP. 1,150
Susan W Brooks,US House,5,R,Madison,0103 UNION TWP. 1,345
Dee Thornton,US House,5,D,Madison,0103 UNION TWP. 1,156
Write in,US House,5,,Madison,0103 UNION TWP. 1,0
Zaki Ali,State Senate,25,R,Madison,0103 UNION TWP. 1,260
Tim Lanane,State Senate,25,D,Madison,0103 UNION TWP. 1,222
Robert Q Jozwiak,State Senate,25,L,Madison,0103 UNION TWP. 1,20
Mike Gaskill,State Senate,26,R,Madison,0103 UNION TWP. 1,
Dave Cravens,State Senate,26,D,Madison,0103 UNION TWP. 1,
Greg Noland,State Senate,26,L,Madison,0103 UNION TWP. 1,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0103 UNION TWP. 1,
Amie Neiling,State Representative,32,D,Madison,0103 UNION TWP. 1,
Ben W Fisher,State Representative,35,R,Madison,0103 UNION TWP. 1,234
Melanie M Wright,State Representative,35,D,Madison,0103 UNION TWP. 1,270
Jennifer Culp,State Representative,36,R,Madison,0103 UNION TWP. 1,
Terri Jo Austin,State Representative,36,D,Madison,0103 UNION TWP. 1,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0103 UNION TWP. 1,
Nancy Tibbett,State Representative,53,D,Madison,0103 UNION TWP. 1,
,Registered Voters,,,Madison,0104 UNION TWP. 2,923
,Ballots Cast,,,Madison,0104 UNION TWP. 2,588
,Straight Party,,R,Madison,0104 UNION TWP. 2,122
,Straight Party,,D,Madison,0104 UNION TWP. 2,65
,Straight Party,,L,Madison,0104 UNION TWP. 2,0
Mike Braun,U.S. Senate,,R,Madison,0104 UNION TWP. 2,324
Joe Donnelly,U.S. Senate,,D,Madison,0104 UNION TWP. 2,232
Lucy M Brenton,U.S. Senate,,L,Madison,0104 UNION TWP. 2,20
Write in,U.S. Senate,,,Madison,0104 UNION TWP. 2,0
Connie Lawson,Secretary of State,,R,Madison,0104 UNION TWP. 2,371
Jim Harper,Secretary of State,,D,Madison,0104 UNION TWP. 2,191
Mark W. Rutherford,Secretary of State,,L,Madison,0104 UNION TWP. 2,9
Write in,Secretary of State,,,Madison,0104 UNION TWP. 2,1
Tera Klutz,Auditor of State,,R,Madison,0104 UNION TWP. 2,364
Joselyn Whitticker,Auditor of State,,D,Madison,0104 UNION TWP. 2,189
John Schick,Auditor of State,,L,Madison,0104 UNION TWP. 2,13
Kelly Mitchell,Treasurer of State,,R,Madison,0104 UNION TWP. 2,374
John C. Aguilera,Treasurer of State,,D,Madison,0104 UNION TWP. 2,194
Susan W Brooks,US House,5,R,Madison,0104 UNION TWP. 2,396
Dee Thornton,US House,5,D,Madison,0104 UNION TWP. 2,175
Write in,US House,5,,Madison,0104 UNION TWP. 2,0
Zaki Ali,State Senate,25,R,Madison,0104 UNION TWP. 2,296
Tim Lanane,State Senate,25,D,Madison,0104 UNION TWP. 2,259
Robert Q Jozwiak,State Senate,25,L,Madison,0104 UNION TWP. 2,20
Mike Gaskill,State Senate,26,R,Madison,0104 UNION TWP. 2,
Dave Cravens,State Senate,26,D,Madison,0104 UNION TWP. 2,
Greg Noland,State Senate,26,L,Madison,0104 UNION TWP. 2,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0104 UNION TWP. 2,
Amie Neiling,State Representative,32,D,Madison,0104 UNION TWP. 2,
Ben W Fisher,State Representative,35,R,Madison,0104 UNION TWP. 2,275
Melanie M Wright,State Representative,35,D,Madison,0104 UNION TWP. 2,293
Jennifer Culp,State Representative,36,R,Madison,0104 UNION TWP. 2,
Terri Jo Austin,State Representative,36,D,Madison,0104 UNION TWP. 2,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0104 UNION TWP. 2,
Nancy Tibbett,State Representative,53,D,Madison,0104 UNION TWP. 2,
,Registered Voters,,,Madison,0105 UNION TWP. 3,805
,Ballots Cast,,,Madison,0105 UNION TWP. 3,386
,Straight Party,,R,Madison,0105 UNION TWP. 3,103
,Straight Party,,D,Madison,0105 UNION TWP. 3,79
,Straight Party,,L,Madison,0105 UNION TWP. 3,1
Mike Braun,U.S. Senate,,R,Madison,0105 UNION TWP. 3,188
Joe Donnelly,U.S. Senate,,D,Madison,0105 UNION TWP. 3,170
Lucy M Brenton,U.S. Senate,,L,Madison,0105 UNION TWP. 3,26
Write in,U.S. Senate,,,Madison,0105 UNION TWP. 3,0
Connie Lawson,Secretary of State,,R,Madison,0105 UNION TWP. 3,197
Jim Harper,Secretary of State,,D,Madison,0105 UNION TWP. 3,161
Mark W. Rutherford,Secretary of State,,L,Madison,0105 UNION TWP. 3,15
Write in,Secretary of State,,,Madison,0105 UNION TWP. 3,0
Tera Klutz,Auditor of State,,R,Madison,0105 UNION TWP. 3,199
Joselyn Whitticker,Auditor of State,,D,Madison,0105 UNION TWP. 3,161
John Schick,Auditor of State,,L,Madison,0105 UNION TWP. 3,15
Kelly Mitchell,Treasurer of State,,R,Madison,0105 UNION TWP. 3,221
John C. Aguilera,Treasurer of State,,D,Madison,0105 UNION TWP. 3,152
Susan W Brooks,US House,5,R,Madison,0105 UNION TWP. 3,216
Dee Thornton,US House,5,D,Madison,0105 UNION TWP. 3,160
Write in,US House,5,,Madison,0105 UNION TWP. 3,1
Zaki Ali,State Senate,25,R,Madison,0105 UNION TWP. 3,181
Tim Lanane,State Senate,25,D,Madison,0105 UNION TWP. 3,184
Robert Q Jozwiak,State Senate,25,L,Madison,0105 UNION TWP. 3,20
Mike Gaskill,State Senate,26,R,Madison,0105 UNION TWP. 3,
Dave Cravens,State Senate,26,D,Madison,0105 UNION TWP. 3,
Greg Noland,State Senate,26,L,Madison,0105 UNION TWP. 3,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0105 UNION TWP. 3,
Amie Neiling,State Representative,32,D,Madison,0105 UNION TWP. 3,
Ben W Fisher,State Representative,35,R,Madison,0105 UNION TWP. 3,167
Melanie M Wright,State Representative,35,D,Madison,0105 UNION TWP. 3,215
Jennifer Culp,State Representative,36,R,Madison,0105 UNION TWP. 3,
Terri Jo Austin,State Representative,36,D,Madison,0105 UNION TWP. 3,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0105 UNION TWP. 3,
Nancy Tibbett,State Representative,53,D,Madison,0105 UNION TWP. 3,
